"200417","6200.00","6303.15","6188.00","6273.50","2920800662.45","466934","48658"
"210417","6283.90","6295.05","6177.00","6185.80","1834924206.30","294827","27790"
"240417","6223.20","6335.00","6200.00","6318.35","2680971030.15","426893","49820"
"250417","6327.70","6350.00","6282.50","6337.20","2429517074.20","384281","51267"
"260417","6335.00","6424.75","6311.00","6406.30","3454275110.50","540500","58174"
"270417","6439.00","6450.00","6320.35","6374.05","6960568020.70","1087684","78321"
"280417","6410.00","6589.80","6390.55","6524.85","6183731922.05","949573","78498"
"020517","6676.00","6730.00","6618.00","6705.50","5930542978.55","888539","83017"
"030517","6714.80","6714.95","6631.10","6644.00","2464442630.60","370021","33758"
"040517","6662.00","6686.95","6626.00","6639.80","2476608891.70","372533","45343"
"050517","6625.55","6676.40","6602.00","6654.15","2243838753.85","337498","28278"
"080517","6688.00","6703.65","6612.55","6630.55","1388862241.40","208481","26270"
"090517","6666.00","6666.00","6615.00","6629.30","1428934947.35","215203","31420"
"100517","6645.00","6754.00","6635.90","6737.75","1983892893.10","295859","34189"
"110517","6749.00","6789.40","6711.10","6762.50","1750689239.00","259056","34610"
"120517","6798.00","6798.00","6691.00","6730.20","1725545143.75","256491","27117"
"150517","6759.40","6839.10","6733.45","6823.90","2286157837.90","336356","31377"
"160517","6850.00","6977.55","6830.00","6953.95","4884173800.35","707624","49047"
"170517","6950.00","6979.00","6885.85","6958.20","3087757535.30","445461","65280"
"180517","6918.30","6948.00","6814.45","6831.05","2794683945.35","406814","37063"
"190517","6854.80","6893.90","6691.55","6790.55","3750475037.30","552223","64293"
"220517","6803.95","6843.95","6689.25","6701.70","2204755982.95","327493","36146"
"230517","6765.00","6910.00","6743.65","6878.85","6556860387.15","956457","98981"
"240517","6903.00","6912.55","6813.00","6869.65","2976444464.50","433647","48950"
"250517","6879.95","7018.00","6835.00","6985.70","3013729805.95","435721","44648"
"260517","6971.15","7085.05","6936.20","7064.80","2636144373.95","373937","30388"
"290517","7050.00","7197.80","7025.55","7134.45","3047215056.00","427378","46353"
"300517","7134.45","7206.60","7084.15","7147.50","2881054388.05","403698","34630"
"310517","7138.00","7248.00","7134.95","7211.00","4689375538.75","650259","69023"
"010617","7242.00","7245.00","7110.10","7146.60","4651660714.40","649217","74481"
"020617","7182.00","7187.70","7100.00","7114.70","2213761589.20","310268","33719"
"050617","7139.80","7161.90","7091.10","7125.70","2110599116.05","296147","31551"
"060617","7134.00","7154.30","7085.05","7112.10","2307809562.65","324579","45217"
"070617","7135.00","7225.00","7107.60","7205.70","3725380789.55","518152","44672"
"080617","7199.00","7274.95","7198.00","7249.50","3084419776.25","426525","56722"
"090617","7271.00","7480.90","7230.00","7464.85","8289742220.90","1122640","91222"
"120617","7445.00","7450.00","7355.50","7373.65","3359955209.20","454342","45067"
"130617","7394.60","7455.00","7335.00","7348.95","4492481373.45","607567","58498"
"140617","7343.00","7392.45","7331.85","7351.05","2042069845.15","277472","36585"
"150617","7348.35","7393.00","7272.15","7312.30","2842635979.65","388150","44880"
"160617","7332.00","7360.05","7250.00","7263.90","3984961154.25","547028","51164"
"190617","7314.00","7322.15","7235.00","7249.25","2708872699.55","372747","37153"
"200617","7265.00","7283.65","7190.30","7207.25","5487664321.95","757716","54031"
"210617","7220.00","7284.50","7153.30","7268.20","3327567635.15","460423","46064"
"220617","7291.00","7352.00","7288.00","7316.10","3194523105.05","436033","64237"
"230617","7321.25","7331.65","7205.00","7219.15","2574735785.95","355854","53841"
"270617","7239.50","7267.20","7155.10","7183.35","2629253656.90","365667","42155"
"280617","7213.95","7324.00","7205.00","7225.05","4625918523.60","637214","61871"
"290617","7254.90","7290.00","7205.00","7224.35","3937495489.85","543979","40635"
"300617","7214.80","7233.60","7157.15","7217.60","2646335813.40","367886","48492"
"030717","7238.90","7365.00","7211.20","7354.00","4077405610.50","556846","58041"
"040717","7386.00","7415.05","7340.00","7376.15","3159920421.60","428293","45813"
"050717","7374.75","7394.00","7332.00","7377.65","2017627913.15","273869","40371"
"060717","7377.65","7498.00","7376.20","7474.05","3105395941.65","416512","48144"
"070717","7470.00","7474.05","7420.00","7432.80","2527380002.10","339803","32659"
"100717","7500.50","7500.50","6700.00","7430.45","352788666.40","47433","4351"
"110717","7473.90","7495.00","7400.00","7457.00","3154012268.35","423681","56319"
"120717","7485.00","7485.00","7435.10","7476.65","1740473302.15","233096","28925"
"130717","7490.00","7574.50","7465.15","7567.55","3557157294.85","472029","42641"
"140717","7574.95","7588.95","7520.00","7557.25","2019714625.95","267450","37160"
"170717","7571.95","7578.00","7504.30","7522.30","2178395267.90","289180","44010"
"180717","7525.00","7591.50","7515.00","7549.35","2927950723.55","387214","68082"
"190717","7564.25","7584.00","7535.00","7561.50","1693764179.60","223986","41923"
"200717","7580.00","7584.50","7480.05","7490.95","2181771499.25","290547","43947"
"210717","7500.00","7549.90","7445.00","7543.00","3263251529.60","434483","52723"
"240717","7554.00","7569.00","7495.00","7554.55","2692138343.75","357195","47264"
"250717","7573.00","7573.00","7493.55","7504.85","2434031513.05","323585","68674"
"260717","7539.00","7595.00","7504.00","7565.25","2850954339.95","377790","57294"
"270717","7615.00","7683.40","7536.00","7599.60","8743197157.95","1148259","89004"
"280717","7617.00","7673.60","7584.00","7630.45","3502719276.00","459181","40044"
"310717","7664.00","7765.00","7651.00","7750.05","3906101481.40","505371","50366"
"010817","7759.90","7920.00","7725.00","7856.10","8614019508.65","1096934","95741"
"020817","7878.90","7880.00","7775.00","7795.50","3241284717.40","414448","54770"
"030817","7794.00","7829.00","7711.00","7737.40","2226332584.25","287116","40515"
"040817","7750.00","7804.90","7740.00","7770.30","2526674563.35","325021","35254"
"070817","7779.50","7892.35","7771.00","7838.65","2568350274.30","327318","44503"
"080817","7849.00","7885.00","7736.90","7755.90","2492466150.40","319951","37840"
"090817","7759.00","7795.00","7639.10","7661.60","2201462995.05","285089","28758"
"100817","7637.35","7640.00","7538.90","7578.75","2927570408.80","385730","63051"
"110817","7501.90","7533.80","7380.00","7457.40","5047556976.35","676390","71324"
"140817","7516.00","7647.00","7515.00","7608.45","2496635810.55","328598","40458"
"160817","7649.10","7720.10","7585.05","7701.15","3747576507.10","488766","51358"
"170817","7701.00","7708.85","7565.00","7582.45","2451157583.00","321296","32268"
"180817","7551.00","7624.00","7531.35","7598.80","2521965187.95","332924","44490"
"210817","7629.00","7658.05","7490.00","7501.90","2095645278.80","277519","34374"
"220817","7540.00","7567.50","7475.10","7496.10","2088377613.55","278131","37257"
"230817","7548.00","7590.00","7501.00","7573.05","1948896428.90","258051","32876"
"240817","7536.00","7635.00","7483.60","7612.85","3306445863.75","436912","35771"
"280817","7649.00","7649.00","7568.05","7579.00","2970634097.70","391028","53876"
"290817","7565.00","7575.55","7495.05","7521.50","2772923688.65","368309","44461"
"300817","7603.00","7639.35","7532.50","7557.45","3570846999.40","471048","66653"
"310817","7564.90","7720.40","7532.00","7700.30","4492634864.65","586954","58236"
"010917","7747.50","7834.90","7730.00","7812.30","4894185802.50","627407","56655"
"040917","7840.00","7876.00","7756.75","7821.50","2837314016.50","362724","33764"
"050917","7843.00","7855.95","7801.00","7817.20","1428836167.80","182518","20755"
"060917","7800.00","7904.00","7770.00","7846.65","2672001273.20","340420","31039"
"070917","7888.00","7949.00","7858.50","7919.20","3083071578.65","389478","43184"
"080917","7940.45","7979.75","7892.00","7970.75","2714085580.10","341309","38432"
"110917","8000.00","8168.00","8000.00","8142.40","4439345930.90","547463","53484"
"120917","8192.00","8192.00","8116.00","8154.50","3160611115.65","387447","33808"
"130917","8161.90","8200.00","8100.15","8122.60","3031024979.30","371832","34721"
"140917","8139.95","8164.95","8042.05","8070.25","2377104613.00","293890","36115"
"150917","8076.95","8119.10","8043.50","8099.75","3237704045.35","400099","31988"
"180917","8130.70","8185.00","8130.70","8157.85","1795134282.25","219992","22767"
"190917","8178.00","8184.95","8124.45","8131.70","2002689705.50","245577","26708"
"200917","8164.40","8164.40","8109.10","8120.15","1509911111.25","185837","24416"
"210917","8101.00","8170.90","8075.10","8144.95","2096373370.40","258168","31776"
"220917","8145.00","8175.50","8050.00","8068.20","2967882620.75","366359","55761"
"250917","8074.00","8089.00","7855.05","7964.95","4965189872.65","626129","60944"
"260917","7980.00","7980.05","7869.10","7889.90","3484652885.95","440508","52873"
"270917","7949.00","7978.00","7715.00","7739.95","4423236344.65","564788","48920"
"280917","7735.10","7920.00","7651.00","7897.35","6008189951.05","768225","72357"
"290917","7960.00","8007.80","7925.00","7978.20","3875272090.20","486217","55603"
"031017","8055.35","8069.05","7855.00","7888.30","4084902733.95","516298","78087"
"041017","7894.00","7933.90","7830.60","7847.20","2375782274.15","301347","33581"
"051017","7836.00","7901.00","7807.20","7831.05","2136853487.95","272177","36700"
"061017","7864.95","7919.00","7845.05","7903.20","3471740181.75","440453","36002"
