"240417","3360.00","3395.80","3360.00","3388.15","136496618.15","40315","4585"
"250417","3398.00","3489.00","3387.35","3477.45","472461183.55","137458","17467"
"260417","3490.00","3598.00","3460.00","3553.40","1108639479.05","312937","28567"
"270417","3550.00","3609.00","3446.80","3555.05","626772015.90","176133","16148"
"280417","3555.05","3639.00","3548.25","3624.55","593296402.50","164858","23374"
"020517","3610.00","3644.40","3555.65","3573.95","336490765.80","93731","9520"
"030517","3580.15","3630.00","3513.30","3580.50","380544504.10","107101","11559"
"040517","3574.95","3620.00","3565.35","3592.10","431094270.45","119681","14918"
"050517","3592.10","3599.60","3516.45","3529.35","170771098.40","48124","7175"
"080517","3541.95","3563.95","3514.05","3542.95","129300688.05","36456","4454"
"090517","3534.00","3603.95","3519.05","3592.95","336764987.30","94431","6223"
"100517","3587.00","3721.80","3587.00","3711.30","1230113467.50","334682","23553"
"110517","3690.00","3744.00","3685.20","3708.35","607937870.35","163452","13689"
"120517","3705.00","3735.00","3661.80","3704.25","230214666.90","62309","10821"
"150517","3704.00","3799.50","3680.05","3741.55","444698883.25","118393","20549"
"160517","3741.55","3774.00","3707.00","3752.85","410594363.50","109624","19835"
"170517","3752.00","3753.70","3660.00","3669.60","249409100.10","67562","6296"
"180517","3685.60","3685.60","3546.10","3555.45","256384515.45","71006","5961"
"190517","3599.85","3670.00","3563.00","3582.70","521697694.45","143736","17381"
"220517","3621.90","3697.00","3603.20","3633.45","387376994.80","106318","8450"
"230517","3655.00","3683.90","3580.05","3594.20","478854073.65","132716","12808"
"240517","3605.00","3615.85","3471.90","3533.30","352478405.60","99686","8693"
"250517","3570.00","3570.00","3451.20","3517.80","596026230.10","169440","13272"
"260517","3514.00","3545.00","3402.20","3415.85","1530692800.20","443050","32761"
"290517","3408.40","3460.00","3371.50","3418.40","670986812.05","196170","19292"
"300517","3439.70","3450.00","3378.30","3425.45","841622752.20","246655","16456"
"310517","3417.00","3548.00","3417.00","3532.65","736257621.90","209500","33493"
"010617","3585.00","3611.00","3540.00","3605.90","727070802.95","202808","18821"
"020617","3629.90","3665.00","3560.00","3591.60","542477722.70","149771","23268"
"050617","3591.60","3714.00","3591.60","3643.30","918325704.70","251302","22871"
"060617","3653.70","3672.00","3595.85","3627.35","492716470.85","136038","13921"
"070617","3637.60","3675.00","3600.20","3643.60","473703045.35","129708","16127"
"080617","3643.60","3659.00","3620.65","3639.30","164927548.50","45391","6438"
"090617","3648.00","3699.00","3641.25","3673.00","534910411.55","145415","20481"
"120617","3665.00","3706.40","3614.00","3626.65","296257044.95","81208","14093"
"130617","3648.75","3648.75","3605.00","3626.10","192147991.50","53018","5555"
"140617","3646.00","3646.00","3580.50","3613.55","181179535.90","50245","8440"
"150617","3620.00","3630.00","3554.25","3564.80","314944800.00","87880","11207"
"160617","3564.80","3578.00","3523.00","3568.95","496942345.85","139835","20128"
"190617","3570.00","3623.55","3570.00","3592.25","211815368.25","58925","9577"
"200617","3578.85","3618.70","3569.00","3583.80","326697974.75","90804","7555"
"210617","3580.00","3690.00","3560.00","3670.30","324003341.95","89140","10384"
"220617","3700.00","3700.00","3632.50","3641.75","553827920.75","150785","19684"
"230617","3641.75","3667.60","3606.50","3649.50","370546583.90","101713","14195"
"270617","3678.60","3678.60","3613.45","3647.55","305181503.00","83695","19072"
"280617","3645.00","3675.60","3590.05","3636.15","466377664.35","128578","20470"
"290617","3638.45","3697.00","3601.00","3637.20","331029210.45","90710","13336"
"300617","3622.20","3711.85","3619.40","3690.05","882752804.95","239851","15295"
"030717","3726.00","3746.60","3679.00","3703.75","276139628.30","74453","6394"
"040717","3710.10","3767.90","3710.10","3748.05","460412595.15","122781","20729"
"050717","3759.00","3769.00","3715.00","3733.45","422239214.60","113021","13245"
"060717","3740.00","3750.00","3721.45","3731.40","460372846.45","123203","19648"
"070717","3720.10","3721.95","3676.90","3692.35","442109763.80","119710","10683"
"100717","3710.45","3728.00","3698.00","3715.95","63573491.35","17112","1157"
"110717","3690.60","3735.15","3687.05","3697.05","304224894.60","82155","13609"
"120717","3697.00","3724.70","3692.00","3702.15","667435489.10","180201","15239"
"130717","3724.00","3763.90","3704.00","3727.60","238787888.90","63901","9701"
"140717","3734.70","3734.70","3705.15","3719.20","145107564.00","38966","8543"
"170717","3719.95","3733.00","3675.40","3697.70","201102339.10","54354","11084"
"180717","3700.00","3758.00","3656.05","3742.95","244229967.40","65531","8194"
"190717","3754.70","3839.00","3754.70","3806.20","1000521956.75","262599","22850"
"200717","3805.00","3835.00","3765.00","3791.10","789686002.95","207949","12724"
"210717","3819.00","3845.00","3790.20","3834.05","460346447.50","120408","12373"
"240717","3835.10","3868.00","3815.15","3829.45","391805741.60","101992","16390"
"250717","3850.00","3853.30","3821.05","3850.50","375881429.85","97708","11401"
"260717","3862.00","3862.00","3840.30","3850.60","300957317.75","78143","6720"
"270717","3852.00","3918.40","3841.00","3875.90","544034164.75","140368","14731"
"280717","3874.00","3928.35","3835.20","3906.65","462905811.65","119482","13137"
"310717","3919.60","3956.60","3879.00","3921.60","503011663.50","127968","18917"
"010817","3919.80","3958.00","3885.55","3907.50","448862999.70","114470","19802"
"020817","3910.00","3929.00","3840.65","3864.10","621462611.90","160769","15098"
"030817","3852.40","3890.00","3834.05","3873.95","288374442.70","74679","8883"
"040817","3830.00","3937.50","3830.00","3917.40","376435033.05","96920","9696"
"070817","3918.80","4211.85","3900.05","4107.80","3666546581.85","891341","57330"
"080817","4116.00","4141.15","3980.00","4072.35","1519097411.70","375176","27978"
"090817","4069.00","4074.90","3992.90","4058.90","700978799.10","174011","14864"
"100817","4028.00","4233.95","4028.00","4119.20","1357847832.35","326587","30110"
"110817","4080.75","4157.00","4051.00","4101.95","609512768.75","148713","18928"
"140817","4123.35","4206.25","4101.50","4160.00","413414866.90","99328","14367"
"160817","4175.00","4311.95","4171.05","4299.95","1254273914.30","294698","30169"
"170817","4339.00","4339.85","4235.00","4250.50","729509501.15","170706","18988"
"180817","4211.05","4283.95","4211.05","4251.45","341738482.70","80306","10760"
"210817","4236.20","4277.40","4212.05","4229.80","408987963.55","96344","14353"
"220817","4245.00","4258.95","4180.65","4198.85","447115330.60","106183","13200"
"230817","4225.70","4267.70","4156.00","4247.15","503282234.95","118712","18697"
"240817","4235.00","4274.40","4193.35","4214.10","522608605.75","123419","17790"
"280817","4250.00","4258.85","4175.95","4188.30","630022988.85","150029","25850"
"290817","4181.00","4219.25","4142.20","4172.60","688013653.45","165131","12317"
"300817","4180.00","4262.50","4180.00","4241.35","428677083.40","101234","14262"
"310817","4267.70","4272.00","4212.25","4230.95","569316659.65","134547","19742"
"010917","4220.00","4260.30","4201.50","4243.95","408312860.80","96172","9330"
"040917","4245.00","4259.00","4151.00","4219.65","482535364.75","114767","14612"
"050917","4242.00","4271.85","4220.00","4260.60","582947856.45","137103","17492"
"060917","4230.00","4257.00","4209.00","4247.85","490842730.60","115639","9021"
"070917","4251.00","4295.00","4244.00","4261.10","490220114.00","114924","14088"
"080917","4281.00","4350.00","4269.35","4288.25","600727733.05","139346","11861"
"110917","4290.00","4330.00","4290.00","4297.30","306431782.25","71094","6800"
"120917","4330.00","4338.50","4302.90","4317.20","489626787.75","113421","10976"
"130917","4325.00","4360.00","4280.00","4329.95","402073744.90","92788","11530"
"140917","4349.00","4349.00","4313.45","4340.65","409710667.00","94563","7602"
"150917","4345.00","4380.85","4330.00","4357.00","609230800.20","139797","13867"
"180917","4379.90","4409.00","4362.30","4388.45","954607289.25","217716","12291"
"190917","4370.25","4395.00","4323.00","4370.20","475179093.55","108932","14805"
"200917","4370.00","4386.95","4341.25","4351.05","205146233.55","47068","7872"
"210917","4374.00","4374.00","4306.05","4328.10","348849453.10","80286","12003"
"220917","4304.90","4345.70","4254.05","4270.30","830462785.40","192809","17192"
"250917","4232.60","4318.45","4232.60","4281.10","572769703.05","133944","15774"
"260917","4281.30","4340.00","4265.00","4326.00","455158758.35","105618","17233"
"270917","4331.90","4357.35","4272.95","4301.75","679195220.85","157927","23606"
"280917","4287.00","4375.00","4286.00","4339.70","764176066.65","176417","19791"
"290917","4345.00","4356.10","4324.05","4344.25","678506128.65","156179","16641"
"031017","4415.00","4415.00","4330.00","4340.05","317809919.30","72907","8378"
"041017","4330.00","4398.00","4330.00","4341.85","493992636.90","113760","13833"
