"210417","3218.00","3218.00","3192.00","3203.20","424066822.30","132297","17536"
"240417","3217.00","3218.00","3186.50","3204.40","349955855.60","109307","7968"
"250417","3233.00","3312.95","3202.10","3305.20","1963712954.40","601198","47254"
"260417","3320.00","3328.00","3271.00","3313.05","971642013.05","294063","28141"
"270417","3319.50","3364.00","3271.05","3300.80","2730877437.85","823678","43082"
"280417","3318.00","3340.00","3288.00","3318.60","861774141.80","259906","22535"
"020517","3317.60","3388.70","3305.10","3352.95","833724100.80","248508","27909"
"030517","3368.00","3384.35","3350.00","3376.50","768451210.80","228007","15843"
"040517","3375.00","3403.90","3357.10","3395.65","679645824.30","200910","31603"
"050517","3389.25","3412.85","3350.15","3376.55","646655060.70","190683","22511"
"080517","3376.55","3412.00","3367.95","3401.25","338507619.75","99666","8858"
"090517","3419.95","3442.00","3276.35","3282.35","1674843716.85","501840","43125"
"100517","3272.20","3334.90","3265.00","3323.85","1400746756.75","424465","32693"
"110517","3375.00","3483.95","3295.15","3461.80","3366510992.60","987725","55519"
"120517","3479.00","3553.80","3463.90","3541.50","2135136228.95","607136","45528"
"150517","3541.00","3558.00","3504.60","3515.45","758790616.85","215587","17129"
"160517","3529.50","3631.80","3491.10","3619.40","1326265605.95","372398","33654"
"170517","3615.00","3683.95","3595.05","3645.95","1235308259.25","338342","27003"
"180517","3600.00","3639.00","3577.05","3592.05","1059169584.35","294013","23822"
"190517","3597.00","3656.00","3533.75","3571.65","971728391.00","270446","26291"
"220517","3596.75","3645.00","3550.95","3562.45","918911777.80","255829","22156"
"230517","3593.90","3619.00","3550.00","3585.00","714828089.40","199447","27413"
"240517","3585.00","3612.30","3527.20","3567.60","914065392.85","256025","39984"
"250517","3567.60","3645.25","3527.15","3625.85","910162981.05","253648","31288"
"260517","3626.10","3660.10","3605.60","3618.40","701897907.85","193039","21195"
"290517","3621.90","3678.45","3590.55","3665.80","768738284.25","211133","16843"
"300517","3660.00","3748.00","3660.00","3740.35","1288374717.15","347224","22493"
"310517","3735.00","3762.00","3721.20","3745.45","1586554078.15","424001","49480"
"010617","3742.00","3815.00","3708.80","3733.35","1705571882.15","451621","37325"
"020617","3758.80","3857.50","3750.00","3849.75","2183296767.40","570351","35344"
"050617","3850.00","3880.55","3821.25","3834.95","696921627.70","181146","21548"
"060617","3844.00","3844.00","3785.05","3799.95","454918762.75","119591","8696"
"070617","3803.85","3856.05","3803.85","3843.25","1637862448.85","426059","44951"
"080617","3847.00","3859.00","3778.25","3784.45","973887835.25","256253","35814"
"090617","3796.30","3800.50","3755.60","3780.10","1143513647.50","302560","19861"
"120617","3777.00","3790.00","3760.35","3773.25","690242211.00","182605","17760"
"130617","3780.00","3785.35","3742.25","3752.50","800166535.50","212476","16843"
"140617","3764.00","3808.00","3751.05","3789.05","1419506200.95","374661","39825"
"150617","3786.00","3820.00","3760.00","3777.70","617039697.15","163019","14888"
"160617","3798.00","3798.00","3757.80","3783.55","867574013.00","229485","20613"
"190617","3790.00","3834.00","3790.00","3825.45","674886161.80","176591","22384"
"200617","3829.00","3846.90","3781.00","3797.00","895588945.70","235259","34610"
"210617","3805.00","3809.80","3756.00","3769.25","954826784.80","253054","30240"
"220617","3770.00","3788.30","3717.55","3730.70","1023001975.00","272211","22996"
"230617","3725.00","3730.05","3650.00","3660.10","1364314798.65","371113","43755"
"270617","3676.00","3711.70","3636.60","3695.20","1343297828.15","365879","44560"
"280617","3681.00","3723.60","3667.05","3688.45","1835577487.45","496312","40066"
"290617","3700.00","3735.95","3682.00","3716.35","1426746550.25","384888","31569"
"300617","3690.00","3714.75","3665.00","3701.35","758078830.45","205581","20124"
"030717","3688.00","3785.25","3671.40","3776.10","933782078.10","249649","17602"
"040717","3804.05","3804.05","3693.65","3703.35","1767434870.55","474327","31147"
"050717","3700.50","3717.70","3696.80","3709.75","528557277.00","142509","13756"
"060717","3716.05","3745.00","3708.00","3725.35","602901500.00","161483","17899"
"070717","3720.00","3722.70","3673.00","3681.65","673818223.45","182590","27176"
"100717","3699.55","3740.00","3687.00","3731.00","160888828.40","43195","3510"
"110717","3735.00","3757.30","3735.00","3748.30","851873451.55","227102","26279"
"120717","3758.95","3776.95","3707.65","3718.75","869171938.60","232681","23536"
"130717","3732.20","3768.00","3731.10","3750.95","1445775565.05","384727","16231"
"140717","3765.00","3796.00","3738.00","3758.05","705468246.20","187230","14517"
"170717","3758.05","3785.00","3738.05","3764.35","494871344.15","131553","8933"
"180717","3755.00","3799.00","3755.00","3783.95","850131063.55","224796","19334"
"190717","3787.00","3795.00","3757.70","3770.65","1750968158.05","464119","45055"
"200717","3772.05","3787.95","3716.50","3729.90","1396879932.50","374090","29554"
"210717","3729.05","3741.00","3675.00","3682.00","1585034226.55","427736","32196"
"240717","3692.00","3725.30","3682.05","3692.30","873984299.75","236050","21284"
"250717","3725.00","3750.00","3700.00","3709.05","1613782206.20","433381","36587"
"260717","3715.00","3745.45","3687.00","3717.45","1362946036.55","366612","12903"
"270717","3727.70","3759.00","3682.00","3703.55","1687905667.80","452512","32051"
"280717","3691.55","3691.55","3610.00","3630.30","1010351861.75","276500","32529"
"310717","3629.90","3672.90","3605.00","3655.75","1836894967.45","504658","34281"
"010817","3675.00","3737.65","3668.05","3727.85","2535667299.40","685598","38264"
"020817","3750.00","3838.80","3743.40","3802.60","3152966310.80","828588","49804"
"030817","3812.00","3845.00","3772.00","3838.35","1622714923.90","424548","28086"
"040817","3836.00","3964.00","3816.40","3956.55","3089081400.10","789172","44565"
"070817","3950.00","4018.90","3927.85","3952.70","2561148529.40","644961","36236"
"080817","3957.00","4003.50","3896.05","3913.40","997781917.00","253242","23105"
"090817","3915.00","3945.00","3859.55","3883.75","1334550182.80","343296","21506"
"100817","3875.00","3945.00","3861.05","3889.55","1186067074.35","303409","25690"
"110817","3878.30","3878.30","3796.70","3840.90","1160746333.25","302935","35531"
"140817","3850.00","3975.00","3849.50","3957.05","1035909278.70","263329","23933"
"160817","3965.10","4044.00","3933.30","4022.10","1906068220.15","475186","43242"
"170817","4025.00","4038.30","3975.60","3997.85","1406588757.65","351635","37331"
"180817","3983.00","4000.75","3968.50","3986.70","833635417.65","209351","25853"
"210817","3988.00","4038.30","3950.05","3972.05","981809145.15","246195","26124"
"220817","3997.00","3998.10","3881.15","3888.05","1137457307.50","290303","21454"
"230817","3927.00","3950.00","3865.60","3888.90","1584837562.60","407757","26257"
"240817","3908.00","3925.00","3870.00","3882.65","866893012.20","222636","14022"
"280817","3885.00","3993.95","3838.45","3959.20","1720007190.65","435266","32321"
"290817","3940.00","3980.00","3921.70","3945.70","1570884043.75","397802","18846"
"300817","3950.00","4015.00","3949.85","3988.10","1046003736.05","261951","15350"
"310817","3989.00","4021.00","3968.00","3995.10","1877802253.80","469468","29406"
"010917","4006.00","4091.95","3995.00","4048.95","1571114355.85","388220","25372"
"040917","4084.00","4084.00","3961.45","3978.90","905271234.70","226397","18430"
"050917","3994.00","4007.50","3960.00","3970.45","996994461.40","250627","17579"
"060917","3953.00","3994.90","3940.00","3950.65","868240833.90","218970","18732"
"070917","3953.00","4012.50","3953.00","3982.90","1026029688.50","256960","28512"
"080917","3997.40","4002.00","3946.75","3956.05","576917068.00","145201","10665"
"110917","3999.00","3999.95","3936.60","3944.50","858535627.25","217005","20246"
"120917","3958.40","3970.35","3909.95","3918.90","863701556.50","219890","17836"
"130917","3913.80","3970.00","3878.00","3893.55","1033642624.60","262986","19729"
"140917","3905.00","3922.00","3884.45","3891.25","741863585.75","190185","14689"
"150917","3885.00","3910.00","3870.00","3888.00","1515261646.80","389738","26966"
"180917","3895.00","3961.40","3895.00","3949.90","2261344373.45","573380","34953"
"190917","3970.00","3977.85","3936.80","3944.25","609308954.70","154125","13074"
