"020517","902.05","919.90","901.00","917.90","2344571096.45","2570563","37792"
"030517","920.05","922.00","913.80","916.95","928900972.50","1012552","41098"
"040517","917.25","918.00","900.45","905.45","1361196098.75","1503426","39601"
"050517","908.95","912.00","900.25","908.30","1995417680.05","2195801","46525"
"080517","907.50","910.00","900.00","907.35","967884938.80","1067991","18207"
"090517","910.00","911.35","905.40","906.85","529763226.45","583372","20211"
"100517","911.00","929.65","911.00","927.65","1792560043.60","1940601","32439"
"110517","933.05","940.50","930.55","936.80","2059338488.70","2200001","48680"
"120517","940.00","962.00","937.55","954.65","4100435305.85","4308505","41736"
"150517","955.00","981.45","954.40","973.30","4049752554.50","4155827","63269"
"160517","973.50","975.00","957.10","959.85","2316457751.45","2397324","56734"
"170517","962.40","962.40","945.60","951.20","1128447765.25","1187031","30749"
"180517","947.95","952.90","935.10","942.85","5471598181.40","5827141","50104"
"190517","945.00","947.50","935.75","937.35","1167875199.40","1242128","29591"
"220517","942.50","954.00","937.35","941.25","1307833947.65","1386033","48056"
"230517","941.00","946.10","935.30","940.25","1289038666.80","1370650","19614"
"240517","938.60","943.40","932.50","936.10","950941413.45","1014349","31187"
"250517","936.00","962.50","936.00","956.50","3943367445.20","4144290","70779"
"260517","960.00","969.55","952.50","965.05","1574286006.25","1633378","58131"
"290517","965.45","970.60","957.00","968.55","1071803209.85","1110399","28786"
"300517","966.95","967.25","955.55","961.95","607718768.75","632580","20484"
"310517","962.95","971.30","962.50","966.05","1305195685.85","1351133","54651"
"010617","963.35","968.00","958.90","962.65","729468746.65","757345","24843"
"020617","965.50","972.50","963.50","965.25","434565610.50","449924","22351"
"050617","965.90","969.00","959.45","967.00","804811251.15","834584","29729"
"060617","970.00","970.00","960.10","966.40","1640502080.90","1700072","31554"
"070617","970.00","970.00","964.00","968.65","642507507.40","663956","24136"
"080617","969.95","983.30","965.90","978.85","1477136594.25","1509894","37128"
"090617","978.75","987.00","975.55","985.10","1358856540.00","1383421","37921"
"120617","985.85","990.00","972.10","976.70","1166527765.30","1192741","20564"
"130617","973.20","980.00","971.25","974.20","878363276.90","900426","32301"
"140617","970.00","972.15","963.00","968.05","924962692.35","955259","39317"
"150617","962.50","969.75","960.20","962.60","1117918099.20","1158086","41153"
"160617","966.95","990.10","962.35","982.65","4115186021.95","4197485","42407"
"190617","986.25","991.80","985.00","987.55","906631043.30","917933","19920"
"200617","990.00","990.00","980.40","983.05","647883139.60","657768","36783"
"210617","982.95","995.00","979.15","991.95","1080501350.75","1094255","47110"
"220617","990.00","1004.25","990.00","997.90","1742155424.40","1745066","53205"
"230617","999.00","1004.65","982.75","985.20","1445850923.80","1455696","50316"
"270617","985.00","992.90","966.45","974.75","1544005733.55","1577817","42677"
"280617","983.75","983.75","967.85","972.20","1299419312.80","1333766","37444"
"290617","973.70","976.95","945.00","948.35","2682744265.30","2798286","43817"
"300617","946.00","961.40","936.00","955.75","1821524873.45","1921598","34028"
"030717","953.10","955.45","940.20","948.85","1268408882.15","1337634","30454"
"040717","952.50","961.40","943.25","958.80","1366983235.80","1438005","55581"
"050717","960.70","963.30","954.10","959.85","1190093515.70","1239270","25498"
"060717","961.80","962.85","954.05","958.10","770589024.30","804102","24121"
"070717","957.00","967.50","954.10","964.70","1176025514.65","1223510","44621"
"100717","964.00","972.80","960.00","968.00","343174446.05","354368","5417"
"110717","969.90","970.95","955.25","958.75","1288475421.30","1334899","60496"
"120717","960.00","963.00","951.25","956.65","1590282080.10","1664448","50180"
"130717","960.00","967.80","956.80","962.10","2683093501.95","2787244","53288"
"140717","968.95","983.45","963.75","977.20","3680457271.60","3771140","65371"
"170717","983.00","990.00","976.40","979.70","2514632797.60","2553254","91002"
"180717","981.80","987.00","971.35","977.10","1075444176.45","1096403","32676"
"190717","982.50","998.00","976.05","994.20","4932708642.55","4990375","43422"
"200717","1001.95","1016.40","975.50","980.00","10738194423.40","10689537","100861"
"210717","984.90","1002.50","970.40","999.45","2081132993.95","2104019","60621"
"240717","1004.60","1008.40","987.55","992.95","2221719344.05","2226380","81401"
"250717","1000.00","1000.00","983.10","987.95","1287718530.30","1300655","29989"
"260717","995.50","995.50","982.60","986.55","1794328989.20","1816661","19560"
"270717","993.50","1005.00","982.50","998.15","2553880068.15","2564843","60487"
"280717","996.70","1017.50","995.00","1012.70","1311579483.80","1304864","53633"
"310717","1018.00","1031.70","1012.85","1021.65","2519207334.05","2464607","42857"
"010817","1024.00","1024.00","1011.00","1015.30","2096751585.80","2063948","64779"
"020817","1015.80","1023.25","1005.20","1010.90","1134447476.00","1119072","30670"
"030817","1009.90","1009.90","994.00","996.40","1150202821.30","1152115","43679"
"040817","999.00","999.60","988.55","996.20","1180642265.85","1187275","38874"
"070817","1000.15","1001.95","994.30","997.90","617739578.70","619240","26600"
"080817","1000.00","1000.00","980.10","987.70","1206221137.45","1222642","40822"
"090817","989.00","999.70","979.30","992.40","1119030721.15","1131399","38791"
"100817","994.90","1002.50","983.05","996.80","2482770080.55","2495164","39899"
"110817","988.90","997.45","973.55","992.20","1405607718.80","1421743","31144"
"140817","992.50","1000.00","980.25","982.60","2625110750.20","2666347","56882"
"160817","990.00","1005.00","967.55","1000.55","3113214057.20","3147277","45771"
"170817","1003.00","1003.00","982.00","989.00","1068183343.60","1076077","18328"
"180817","983.00","985.15","976.00","983.55","938276458.45","956180","15253"
"210817","988.40","991.70","967.50","969.55","828566703.90","845249","20306"
"220817","974.90","977.45","966.30","970.80","1170586724.75","1206098","30683"
"230817","978.00","984.00","964.00","980.10","2287352808.00","2354519","47518"
"240817","984.90","984.90","966.05","972.10","1299737780.00","1336640","25553"
"280817","980.00","982.95","972.50","976.05","607605122.80","621906","27880"
"290817","975.00","975.90","962.00","964.40","1269972175.20","1314765","24082"
"300817","970.00","976.35","965.95","971.35","970683416.80","997329","27917"
"310817","974.50","980.90","963.55","976.00","2457097482.90","2524606","45125"
"010917","979.00","998.10","972.50","992.55","1934939225.00","1948333","51601"
"040917","998.00","998.60","973.20","978.10","689866204.20","703102","21455"
"050917","978.10","991.00","975.85","988.40","839686209.90","851521","16943"
"060917","987.00","1007.95","980.05","996.15","1733422691.65","1738140","48309"
"070917","999.00","1004.70","988.20","993.50","1511058802.25","1514770","44566"
"080917","996.00","1010.80","991.55","1007.55","2086570033.10","2076538","46459"
