"240417","1251.10","1275.00","1242.10","1271.75","599602910.90","475488","15427"
"250417","1279.00","1349.00","1276.00","1341.70","2766699188.25","2092724","72505"
"260417","1345.00","1349.90","1301.55","1309.70","1598666544.60","1207320","32774"
"270417","1315.00","1315.85","1278.05","1285.70","2098408519.20","1627631","27877"
"280417","1278.05","1295.00","1268.75","1276.20","1513369011.45","1183154","24511"
"020517","1281.90","1286.15","1257.00","1268.60","902030497.55","708574","22397"
"030517","1270.00","1282.80","1260.00","1270.10","1380844474.35","1086778","35650"
"040517","1271.25","1311.90","1271.25","1296.55","1455767065.60","1121302","38619"
"050517","1295.00","1303.00","1264.90","1274.25","598756433.55","467205","17223"
"080517","1270.25","1286.35","1260.50","1272.00","599766499.15","471627","26857"
"090517","1275.00","1292.90","1264.50","1286.10","725172972.10","567703","31870"
"100517","1295.00","1331.00","1293.55","1327.00","1715963069.40","1302185","43567"
"110517","1334.95","1344.90","1318.45","1339.70","895912012.15","672768","16795"
"120517","1332.00","1339.00","1305.00","1314.75","578792457.10","438863","13744"
"150517","1323.00","1348.50","1317.65","1332.95","847257919.70","634195","16701"
"160517","1337.40","1358.80","1327.20","1347.75","1060542484.10","788530","22552"
"170517","1350.00","1374.00","1297.50","1324.80","3235569755.55","2408302","67508"
"180517","1299.00","1343.00","1296.05","1314.55","1605727642.65","1210985","34422"
"190517","1324.00","1333.90","1265.55","1289.15","1512225877.70","1167010","32394"
"220517","1299.00","1304.00","1237.35","1242.15","1105443652.65","873873","39772"
"230517","1249.90","1265.00","1190.55","1233.75","1659867589.90","1348383","60446"
"240517","1234.00","1254.90","1210.00","1224.35","969230740.90","787101","42989"
"250517","1230.00","1268.00","1228.25","1258.85","1132395407.40","905807","38094"
"260517","1261.70","1326.70","1261.70","1317.80","1705701981.25","1306793","40302"
"290517","1319.40","1333.00","1301.90","1307.45","860093352.45","652289","24119"
"300517","1305.20","1324.90","1303.70","1321.55","675851927.35","513005","25635"
"310517","1323.00","1334.90","1316.10","1326.95","963517605.55","726284","42248"
"010617","1334.00","1339.00","1320.25","1327.35","515743856.35","387968","12771"
"020617","1332.40","1365.00","1318.00","1361.25","899348743.70","668081","21491"
"050617","1368.55","1372.65","1348.05","1363.10","776267840.05","570009","16609"
"060617","1363.40","1367.90","1325.00","1336.65","807514827.35","601678","22461"
"070617","1341.10","1360.00","1335.10","1343.15","742007098.00","550988","15482"
"080617","1344.90","1372.00","1344.70","1361.70","776748073.45","570819","19214"
"090617","1358.00","1382.00","1343.70","1376.85","725541900.15","530582","23351"
"120617","1369.95","1383.00","1356.55","1364.95","505978055.50","370028","14815"
"130617","1374.00","1380.00","1361.00","1371.50","598410870.85","435644","22238"
"140617","1374.20","1375.00","1354.00","1361.00","866584207.50","634727","29134"
"150617","1361.10","1413.00","1352.20","1405.25","2175971915.00","1569774","46282"
"160617","1415.00","1424.85","1403.30","1410.30","1166727044.55","824516","36654"
"190617","1405.20","1421.70","1395.60","1399.85","599091881.05","426223","20625"
"200617","1407.70","1432.90","1395.05","1409.60","1107841162.40","781161","38166"
"210617","1404.80","1426.00","1401.00","1416.65","636348673.30","449181","23993"
"220617","1419.00","1427.00","1395.30","1401.80","673842667.65","477586","31890"
"230617","1405.00","1415.50","1366.00","1400.75","864045572.65","620781","27030"
"270617","1400.00","1400.00","1336.75","1349.95","1435142568.55","1053829","37982"
"280617","1341.00","1377.00","1313.90","1372.35","1351490429.30","998218","30259"
"290617","1379.00","1394.85","1366.50","1376.30","1003865047.95","726869","17813"
"300617","1367.60","1380.00","1352.50","1373.10","676901079.60","496260","31246"
"030717","1380.00","1390.00","1366.50","1387.15","616490664.50","446514","18913"
"040717","1390.00","1408.75","1376.55","1379.55","977677586.10","704342","23191"
"050717","1375.00","1407.00","1370.10","1398.55","896093763.40","643929","25001"
"060717","1398.90","1413.50","1392.35","1399.30","587376329.20","418130","25318"
"070717","1398.50","1403.60","1387.40","1391.70","281811710.30","202005","8185"
"100717","1451.55","1451.55","1395.10","1412.80","211560811.05","150018","3910"
"110717","1419.40","1431.00","1409.60","1419.20","946603580.40","665556","28991"
"120717","1424.50","1452.00","1420.00","1443.70","940419643.00","654934","16957"
"130717","1452.00","1489.50","1450.90","1485.90","1490462162.60","1011798","45659"
"140717","1485.00","1508.65","1470.65","1499.40","849222446.00","570522","19927"
"170717","1504.95","1549.70","1488.05","1538.50","1444438289.15","947006","29590"
"180717","1537.95","1545.15","1507.00","1512.35","764854066.65","501708","24617"
"190717","1519.65","1577.40","1515.00","1541.85","4110642034.50","2655273","92367"
"200717","1551.00","1608.00","1547.10","1595.35","3443890632.20","2169635","71082"
"210717","1598.90","1631.50","1585.00","1621.35","2228031116.45","1380541","54293"
"240717","1633.00","1637.30","1587.95","1597.40","1344419753.10","835475","38922"
"250717","1606.90","1632.90","1600.00","1627.50","1319436779.65","813854","35029"
"260717","1636.00","1695.75","1630.00","1687.15","2458050593.65","1475906","49277"
"270717","1704.00","1739.80","1671.10","1679.35","3343620960.35","1955562","62265"
"280717","1672.00","1710.90","1662.55","1701.35","1569796006.05","926268","38831"
"310717","1718.00","1724.00","1697.60","1703.10","985615846.05","576928","23982"
"010817","1709.90","1727.90","1706.05","1716.25","1190439654.50","692591","31158"
"020817","1724.95","1726.20","1691.10","1707.20","677006159.40","396171","16443"
"030817","1714.00","1729.00","1698.05","1701.75","1329143630.00","775709","38229"
"040817","1704.90","1730.00","1701.05","1723.45","1218461438.15","710636","30960"
"070817","1735.50","1805.95","1729.60","1798.15","2679297944.90","1504033","45419"
"080817","1813.00","1829.50","1772.00","1779.80","3166505882.20","1761065","52781"
