"200318","424.95","428.65","419.65","422.85","754933006.75","1782357","48135"
"210318","426.70","438.00","419.25","422.50","574968160.60","1341420","33319"
"220318","426.80","429.75","424.20","427.50","541646448.95","1267475","53508"
"230318","420.00","431.00","416.10","429.15","401325611.10","939860","31176"
"260318","429.00","439.00","427.25","437.55","293621891.25","675696","18244"
"270318","440.05","449.40","440.05","448.65","550661374.20","1231929","43460"
"280318","442.50","460.00","442.50","454.45","555108220.75","1217753","21494"
"020418","456.60","487.00","456.60","482.65","1003583017.30","2112175","46200"
"030418","484.80","508.30","482.20","493.60","1561489300.25","3149584","77984"
"040418","495.00","504.00","488.90","495.85","839186819.65","1687239","38547"
"050418","501.80","505.85","487.05","497.95","850348011.65","1710038","41288"
"060418","497.80","504.40","494.00","496.35","752702528.45","1505952","45408"
"090418","496.45","510.90","490.00","492.00","1355022648.95","2704392","40459"
"100418","494.95","505.90","492.10","503.55","719560790.60","1439138","37628"
"110418","501.50","507.70","495.00","499.75","1279415600.80","2556799","25758"
"120418","500.00","501.50","497.40","499.60","435308206.70","870497","34313"
"130418","500.25","501.55","497.60","499.80","495163640.40","990964","34245"
"160418","495.70","500.30","492.75","494.75","416665387.80","839503","21717"
"170418","497.50","500.30","486.00","491.30","652104554.95","1325820","37304"
"180418","496.00","500.25","488.00","493.15","516522065.85","1042991","24179"
"190418","501.00","511.00","497.10","503.50","2155619382.75","4279631","105835"
"200418","502.80","503.25","494.00","495.65","836659250.15","1683866","72026"
"230418","496.40","496.85","489.00","493.60","666610298.80","1348271","24581"
"240418","495.80","503.00","489.10","499.55","1080471672.10","2176962","55468"
"250418","499.00","514.90","495.00","510.60","1889220438.70","3740225","67122"
"260418","512.95","536.80","512.95","533.05","2338118770.90","4445968","100663"
"270418","537.90","546.85","517.00","519.15","1556735689.65","2924033","66645"
"300418","520.00","525.75","514.30","518.05","1032031436.45","1988145","55034"
"020518","520.75","525.30","508.10","509.95","760489913.55","1474785","37016"
"030518","510.55","510.90","493.00","496.00","959590763.80","1926354","51588"
"040518","490.10","504.90","490.10","500.35","637205757.20","1276630","52972"
"070518","502.55","504.80","497.20","499.90","742405309.25","1484565","47288"
"080518","503.30","513.95","499.00","509.95","731298315.85","1444181","32289"
"090518","511.90","518.00","511.00","514.75","824072631.10","1600419","35243"
"100518","517.00","520.90","509.50","517.65","746997296.20","1447761","44528"
"110518","517.65","524.95","516.10","523.30","617972377.85","1183632","26316"
"140518","526.00","548.25","524.85","540.00","1534421092.40","2848754","62035"
"150518","522.00","525.55","495.00","506.50","3847633815.50","7490877","151044"
"160518","502.25","509.50","495.20","497.55","1130416194.10","2261791","62332"
"170518","498.20","503.25","492.20","494.30","665697556.65","1338372","70875"
