"020517","278.70","278.70","273.85","274.55","579894336.00","2101731","38450"
"030517","277.40","280.20","275.00","279.55","728193239.35","2622769","30187"
"040517","280.00","281.60","279.00","280.25","625626322.85","2230934","23373"
"050517","282.00","284.45","278.05","278.50","1441508649.35","5125398","38681"
"080517","281.00","281.00","278.20","279.10","466688251.50","1671179","15907"
"090517","279.40","280.15","276.00","278.15","685492414.75","2466355","23984"
"100517","277.70","279.30","277.10","278.55","399043345.35","1433509","18223"
"110517","279.90","280.00","273.75","274.20","1349789315.70","4892432","40627"
"120517","274.60","278.05","274.60","276.60","745811042.35","2692014","30185"
"150517","277.25","278.50","277.25","277.75","703885612.35","2531633","21475"
"160517","277.40","277.70","274.50","275.95","622311237.80","2258317","26593"
"170517","275.20","278.00","275.00","276.35","593349218.20","2146326","26621"
"180517","275.00","278.40","275.00","276.45","449035817.25","1619249","17776"
"190517","278.40","283.65","275.75","276.25","1187251390.05","4250348","43861"
"220517","277.35","277.75","273.50","273.85","429035541.65","1557880","28158"
"230517","273.90","274.80","267.15","267.85","805527247.20","2984399","38666"
"240517","268.30","270.25","261.00","261.75","802898014.30","3021594","39012"
"250517","263.80","266.25","262.75","265.45","1093162701.20","4127507","38311"
"260517","266.00","269.25","265.90","268.25","494490160.45","1843278","19231"
"290517","270.00","271.00","265.75","267.30","887043131.40","3299175","31073"
"300517","259.80","268.60","259.50","267.70","1261851153.55","4782782","52914"
"310517","268.00","268.90","262.00","262.55","938262882.10","3555129","62001"
"010617","263.00","266.10","262.75","265.35","340808460.40","1289229","13999"
"020617","265.35","270.25","265.35","268.80","699093158.85","2602919","28655"
"050617","267.45","267.90","263.70","264.55","805305108.75","3033579","33286"
"060617","265.00","265.30","262.00","262.30","352377439.35","1340588","16405"
"070617","263.00","265.00","262.50","264.40","426715295.70","1618299","25282"
"080617","264.60","264.75","262.10","262.90","369932122.35","1404808","23863"
"090617","264.00","264.50","261.00","261.50","456921689.45","1744203","24288"
"120617","261.95","262.50","260.10","260.30","437355844.15","1675846","26120"
"130617","260.00","260.40","258.50","259.05","448844544.55","1732288","19262"
"140617","259.50","259.75","256.10","257.05","485806756.10","1887257","45305"
"150617","256.80","256.95","253.00","254.20","844229208.70","3324587","56922"
"160617","254.90","257.20","253.95","255.70","840046828.70","3283821","57310"
"190617","256.25","256.95","251.50","253.95","611145311.70","2412135","61582"
"200617","254.45","255.00","253.00","253.55","267053838.95","1052345","17934"
"210617","253.70","253.75","250.10","250.45","826556952.60","3289233","55995"
"220617","250.50","251.65","245.20","245.70","800121375.25","3230390","41379"
"230617","245.70","247.80","243.10","244.90","889802428.85","3623117","49487"
"270617","245.10","246.60","244.00","244.35","508354028.85","2074212","29565"
