"190417","1447.00","1456.75","1438.00","1449.00","1568870622.80","1084536","16418"
"200417","1453.00","1466.05","1452.95","1462.15","2112688671.30","1445343","38616"
"210417","1466.00","1499.00","1453.30","1496.60","6394353241.15","4314508","76583"
"240417","1498.10","1539.00","1497.00","1533.05","7715254332.15","5051738","75353"
"250417","1535.05","1545.50","1529.60","1537.05","3481999951.50","2264445","45495"
"260417","1542.95","1553.00","1468.45","1550.65","3013353454.50","1948963","41591"
"270417","1546.10","1573.95","1546.10","1568.60","6331191310.55","4045105","41855"
"280417","1559.90","1559.90","1537.10","1546.50","2100076746.55","1359432","25722"
"020517","1547.00","1550.90","1530.35","1540.60","1543518049.65","1001760","17111"
"030517","1554.25","1554.25","1539.35","1544.30","968031267.20","626991","13977"
"040517","1539.25","1542.90","1522.60","1534.80","1961782631.70","1282757","28722"
"050517","1542.10","1542.90","1526.30","1532.20","1056176850.60","689474","20311"
"080517","1538.00","1540.00","1528.55","1534.80","1436656654.50","936813","35872"
"090517","1534.80","1545.60","1532.65","1535.75","1286367997.95","836459","25182"
"100517","1540.00","1555.00","1537.05","1551.80","906540275.60","585561","11399"
"110517","1551.00","1560.00","1541.00","1546.40","1503227834.75","968936","26482"
"120517","1545.90","1556.90","1536.20","1551.65","2370390260.75","1536901","18358"
"150517","1550.00","1557.20","1542.25","1553.40","1087367599.80","701195","15104"
"160517","1555.00","1562.00","1548.25","1559.65","1395856787.25","897594","21073"
"170517","1558.80","1565.40","1551.50","1557.15","1352102516.90","868118","32732"
"180517","1549.00","1561.50","1548.10","1557.10","1209499656.15","776820","13648"
"190517","1559.50","1569.90","1545.25","1561.25","1110925609.25","713534","18458"
"220517","1565.10","1580.00","1563.10","1576.00","1124331912.15","715013","24974"
"230517","1580.00","1583.55","1565.00","1569.10","1212889747.95","770043","17873"
"240517","1569.05","1575.45","1562.00","1566.75","1358143699.60","866847","34901"
"250517","1567.10","1629.40","1567.10","1617.15","8062757340.00","5022701","60075"
"260517","1606.65","1632.00","1601.10","1626.00","2201159155.00","1360789","31085"
"290517","1619.80","1648.00","1617.65","1631.90","2418209870.85","1479085","48257"
"300517","1630.00","1633.50","1616.15","1629.05","1798890005.00","1108546","26377"
"310517","1625.00","1643.00","1623.15","1636.20","2169429926.80","1329728","18717"
"010617","1639.00","1639.85","1620.55","1628.60","1369779680.10","839885","21114"
"020617","1634.00","1646.10","1626.20","1634.25","1314369622.75","803386","17867"
"050617","1633.70","1638.95","1625.00","1635.55","1184083532.85","724975","14700"
"060617","1635.00","1643.80","1630.00","1638.95","2049200642.30","1250658","14396"
"070617","1640.40","1644.90","1630.35","1640.80","1046138986.80","638569","28344"
