"020517","727.00","743.00","721.25","739.85","1627235727.95","2209271","55450"
"030517","744.00","753.55","728.50","736.20","1834897193.15","2474078","47212"
"040517","741.00","741.00","719.80","731.50","1282899364.10","1764395","47334"
"050517","735.00","745.00","720.00","724.75","1871641700.10","2559463","51907"
"080517","726.00","729.60","710.10","715.60","1323961514.70","1846513","43186"
"090517","717.50","723.00","710.35","721.40","920017389.90","1280378","38345"
"100517","727.80","730.00","720.45","728.25","1095092066.95","1506573","40222"
"110517","732.25","735.40","725.00","730.65","978646071.15","1338187","43812"
"120517","730.60","735.95","725.00","733.15","735464896.00","1006454","25597"
"150517","734.65","736.00","723.00","727.85","611468413.20","839675","18823"
"160517","727.00","735.00","723.00","733.30","635635110.90","871521","21083"
"170517","732.90","734.00","723.50","727.45","830436015.15","1141029","35138"
"180517","722.20","727.50","711.00","714.90","751394509.05","1047741","29422"
"190517","715.25","722.45","700.00","702.45","758487981.30","1069546","44401"
"220517","701.00","701.00","686.55","695.60","1042691341.65","1506937","52019"
"230517","694.20","706.00","688.40","699.55","1250924053.95","1792660","66648"
"240517","703.00","716.70","691.25","711.90","1649681981.45","2350022","140564"
"250517","714.70","733.00","707.00","726.85","2568469153.55","3558464","104647"
"260517","722.10","753.95","703.00","749.65","2771607600.95","3807638","64761"
"290517","754.00","769.25","747.00","754.85","3248762962.15","4288268","169064"
"300517","743.75","744.95","725.70","738.75","1816640335.10","2473708","83656"
"310517","740.20","748.15","738.00","742.65","1632923663.40","2197498","88316"
"010617","739.40","746.80","728.95","739.00","1106480056.05","1503332","32527"
"020617","738.80","740.00","722.85","724.80","965410994.60","1325119","47451"
"050617","725.00","737.60","723.65","728.55","985109923.70","1346477","19346"
"060617","731.00","736.00","723.65","725.55","1118248967.90","1533652","45005"
"070617","727.00","727.40","711.00","717.30","2050223917.85","2865029","81722"
"080617","724.85","728.50","705.20","706.85","1588737095.90","2230516","78354"
"090617","709.20","711.35","695.50","703.75","1365844573.80","1946776","60747"
"120617","704.90","706.70","699.00","701.70","1223092578.30","1739368","28894"
"130617","706.70","708.65","697.35","699.00","578293605.85","823765","27553"
"140617","699.00","700.20","689.40","692.00","1313566748.05","1896344","77598"
"150617","692.00","695.00","663.50","670.40","3014715903.40","4483215","85004"
"160617","677.10","683.65","670.50","673.80","3161865605.30","4679690","115515"
"190617","677.00","678.70","666.00","667.15","1365704242.05","2036679","53976"
"200617","668.05","671.85","662.20","664.75","1463821512.50","2195045","52611"
"210617","667.00","667.00","651.15","654.40","1755764514.55","2679260","88491"
"220617","652.20","654.60","637.00","641.80","2191902901.45","3402724","82846"
"230617","645.00","646.05","628.60","630.75","1113711318.95","1757857","60442"
"270617","629.00","629.00","599.00","612.05","5711970216.90","9429084","102181"
"280617","610.00","624.60","608.65","616.70","2186043558.90","3532200","101719"
"290617","617.50","633.30","617.00","626.05","3304078947.75","5277522","117633"
"300617","624.05","641.30","622.35","639.40","2732005977.65","4307467","138071"
"030717","640.10","651.35","640.10","649.35","2321745984.80","3588253","129759"
