"020218","708.40","733.25","691.10","718.30","1274609360.15","1772440","47446"
"050218","716.45","716.45","690.00","695.05","248047483.65","352909","26790"
"060218","670.00","705.00","665.00","695.25","276416725.05","399206","13545"
"070218","700.05","715.00","700.05","713.70","223785883.70","315230","13227"
"080218","717.10","720.00","711.05","715.00","114536604.95","159852","10370"
"090218","700.00","717.65","699.00","709.90","113176239.10","159318","12452"
"120218","709.00","718.00","681.50","685.80","477660321.00","689547","16914"
"140218","689.00","695.00","679.50","682.25","214615519.45","312807","14626"
"150218","685.00","695.00","673.20","682.40","193103739.40","282049","13985"
"160218","688.00","694.55","685.65","689.25","156501639.35","226925","15551"
"190218","700.00","705.00","678.60","685.25","291636194.05","423633","26295"
"200218","687.00","690.00","670.00","674.65","117799376.95","172882","9975"
"210218","680.00","682.95","662.45","675.50","287765365.10","428939","20539"
"220218","675.00","675.40","664.00","666.20","157832443.65","235890","17323"
"230218","670.00","679.75","666.15","675.70","194922843.70","288608","27954"
"260218","680.00","689.75","674.25","682.20","186348278.05","271771","20036"
"270218","681.50","690.80","676.00","689.45","150767910.35","219932","7813"
"280218","689.40","698.70","682.10","694.50","247889703.10","360647","11069"
"010318","695.90","696.00","686.00","690.00","188632358.70","272512","9111"
"050318","689.00","689.00","666.00","672.55","204365193.50","301455","8020"
"060318","678.00","682.10","651.00","655.05","163179537.05","245988","14876"
"070318","657.00","659.95","650.05","652.60","125741549.40","192215","13365"
"080318","653.60","659.45","647.00","653.30","74345183.55","113706","7981"
"090318","657.50","674.40","650.55","670.30","320974017.30","483527","34047"
"120318","670.20","689.90","668.80","678.55","111151881.20","163349","10062"
"130318","677.00","685.00","672.00","677.50","49786427.00","73256","5487"
"140318","673.00","683.50","667.50","674.15","205495335.85","305570","11492"
"150318","672.50","676.75","671.05","675.00","94887191.65","140732","5828"
"160318","675.00","677.35","666.00","668.45","100497931.25","150189","20680"
"190318","666.45","681.80","666.45","674.10","93729173.35","138766","6038"
"200318","669.00","688.50","668.40","686.60","114268247.35","167488","9290"
"210318","686.10","691.00","670.55","672.90","267761354.55","395902","22069"
"220318","675.00","679.00","662.05","664.90","98288530.15","147381","9678"
"230318","660.05","673.90","658.00","664.50","149878815.45","225060","19828"
"260318","660.15","669.45","659.00","663.10","123797952.45","186540","13598"
"270318","667.00","680.80","666.05","672.95","249374489.50","369173","26882"
"280318","668.95","711.00","664.00","678.25","300862149.15","446572","16837"
"020418","681.00","695.00","681.00","683.90","180308059.75","263227","14676"
"030418","686.00","686.00","675.00","680.00","530492246.55","783770","18770"
"040418","681.05","690.95","677.10","679.95","354382876.15","520436","45408"
"050418","680.50","687.65","674.15","675.00","349368221.95","514819","18099"
"060418","679.65","685.00","674.00","679.65","451275631.00","667025","29561"
"090418","675.55","685.00","675.00","678.70","603352568.35","886583","25921"
"100418","678.00","699.95","678.00","695.70","659904542.55","955511","32764"
"110418","691.00","720.00","691.00","719.00","509043585.20","715637","37873"
"120418","713.55","724.70","712.00","719.05","477555303.15","665026","20752"
"130418","714.00","720.00","706.35","711.65","486290235.00","681889","13512"
"160418","702.00","712.50","702.00","708.90","276129262.35","389870","10602"
"170418","710.00","723.00","708.20","721.40","220586929.25","307669","26367"
