"260417","1104.90","1122.00","1092.75","1104.65","2073228570.05","1870316","48758"
"270417","1104.90","1109.55","1092.00","1105.35","734500475.30","666287","23310"
"280417","1106.60","1124.95","1105.35","1120.45","1131321043.20","1012065","39438"
"020517","1123.10","1137.50","1100.00","1112.10","1150719107.10","1031522","42009"
"030517","1116.00","1123.95","1113.00","1118.90","532302282.45","476101","20837"
"040517","1118.90","1135.00","1117.60","1132.60","990289379.75","878814","32000"
"050517","1135.00","1160.00","1134.00","1146.80","1744762560.95","1518367","40207"
"080517","1150.00","1173.00","1143.40","1167.35","777869272.25","672001","18290"
"090517","1172.45","1176.85","1160.10","1165.30","858583171.95","734416","13237"
"100517","1167.10","1182.00","1148.15","1158.30","1171449158.25","1004939","33068"
"110517","1159.00","1178.90","1152.30","1166.45","1172380804.45","1003768","36548"
"120517","1170.20","1179.00","1127.00","1132.95","2847289051.00","2500503","46369"
"150517","1142.90","1149.90","1135.00","1148.05","835665366.30","729473","20868"
"160517","1148.90","1149.70","1129.60","1142.85","1038946254.20","913600","35436"
"170517","1143.00","1159.00","1136.55","1154.95","666523901.30","579709","24824"
"180517","1147.15","1159.80","1140.00","1151.35","807226505.80","702003","23468"
"190517","1139.85","1144.80","1098.80","1123.15","1948985827.70","1732673","87720"
"220517","1124.25","1137.85","1104.00","1112.55","1180313677.85","1058940","35354"
"230517","1119.95","1126.55","1091.45","1098.90","1513145693.40","1374392","39196"
"240517","1095.00","1107.05","1080.50","1091.20","1693452519.60","1551698","41861"
"250517","1095.55","1125.00","1090.05","1113.20","1353073003.65","1226634","25147"
"260517","1124.95","1148.80","1124.00","1132.45","1039852090.05","915210","26431"
"290517","1125.00","1150.00","1125.00","1146.55","525823543.00","460152","18073"
"300517","1150.00","1166.10","1147.00","1159.45","533362998.35","460978","14351"
"310517","1159.00","1165.00","1144.55","1151.20","1717935013.80","1488564","68693"
"010617","1150.00","1162.00","1133.10","1160.45","663277562.80","578030","30430"
"020617","1161.20","1174.90","1160.20","1164.30","510546697.90","437401","18139"
"050617","1165.00","1176.40","1159.50","1161.55","496855895.65","425935","23829"
"060617","1162.15","1165.30","1141.05","1153.15","905985417.65","787798","30990"
"070617","1154.00","1168.00","1146.00","1161.50","616040896.70","531046","51084"
"080617","1174.80","1174.80","1140.20","1143.30","1384659689.30","1202971","54584"
"090617","1145.00","1157.60","1132.15","1155.75","640404592.80","559008","21138"
"120617","1154.40","1158.65","1142.60","1150.70","746917164.30","649908","23877"
"130617","1151.20","1154.25","1142.25","1149.70","983528294.80","855507","31829"
"140617","1151.00","1152.85","1126.25","1149.60","1061685221.55","931530","45149"
"150617","1148.00","1150.00","1133.35","1140.30","1143458962.60","1003963","49987"
"160617","1142.70","1149.80","1128.45","1145.40","1351334376.95","1184164","56798"
"190617","1149.00","1158.00","1137.95","1154.15","928570891.65","808994","35058"
"200617","1155.10","1156.85","1144.50","1149.45","924283359.70","804319","29440"
"210617","1158.00","1160.40","1149.90","1155.40","639725560.00","553929","24188"
"220617","1157.00","1171.00","1156.60","1162.55","758455288.35","651018","21717"
"230617","1163.00","1164.50","1146.10","1153.65","687170909.30","596082","23188"
"270617","1157.00","1168.35","1130.00","1134.15","552874780.70","484244","21273"
"280617","1125.00","1128.85","1099.00","1109.15","1031024935.00","930404","38589"
"290617","1112.00","1126.95","1100.00","1104.55","512284698.75","460382","18531"
"300617","1099.95","1112.00","1083.30","1102.95","679758887.75","617697","24131"
"030717","1107.00","1123.45","1104.20","1120.25","571037455.65","512386","19750"
"040717","1123.80","1126.45","1106.80","1108.55","609970520.80","549148","18836"
"050717","1108.55","1135.00","1108.55","1126.65","937948116.65","837353","29164"
"060717","1135.00","1144.00","1127.85","1132.15","604736820.45","532283","27898"
"070717","1135.00","1135.40","1112.05","1115.45","407876200.85","364301","13947"
"100717","1215.45","1215.45","1110.00","1127.75","79593495.90","70602","2627"
"110717","1125.00","1135.00","1122.60","1131.75","601007642.65","532133","25033"
"120717","1136.00","1137.40","1124.10","1133.70","422222241.10","373345","33705"
"130717","1139.80","1144.25","1121.25","1125.50","868412600.30","764694","29571"
"140717","1128.25","1128.95","1112.05","1117.35","975065190.50","872831","31654"
"170717","1120.60","1128.70","1115.25","1125.45","1414680925.75","1260921","24307"
"180717","1118.00","1150.00","1117.00","1146.60","740912955.25","648737","19803"
"190717","1154.95","1158.00","1146.05","1155.85","1113381399.00","964588","59369"
"200717","1156.90","1157.85","1133.95","1155.55","1478729106.65","1287749","51635"
"210717","1156.00","1172.50","1148.00","1156.10","2342664994.85","2017663","50781"
"240717","1151.60","1159.50","1140.00","1155.75","2371287310.40","2063340","49355"
"250717","1160.05","1165.00","1140.00","1150.10","3411864698.80","2963793","78151"
"260717","1134.00","1144.80","1126.00","1134.00","2235496619.45","1973462","57793"
"270717","1136.55","1153.00","1136.05","1148.80","1183629258.85","1033335","26754"
"280717","1148.00","1156.90","1139.00","1153.25","708342233.25","616845","18633"
"310717","1154.15","1164.00","1146.10","1161.70","898441631.45","777721","34112"
"010817","1162.00","1163.00","1140.50","1148.20","1349472820.35","1176561","46965"
"020817","1150.00","1152.00","1135.00","1144.50","968147645.30","848781","18269"
"030817","1143.00","1148.90","1127.10","1146.10","1136102963.00","997619","37568"
"040817","1144.00","1159.95","1140.65","1157.30","609198978.45","529318","12321"
"070817","1160.00","1160.75","1142.40","1149.65","661176187.95","576280","17046"
"080817","1146.00","1151.50","1139.10","1147.35","686468617.20","600256","14696"
"090817","1147.80","1158.90","1140.10","1155.55","610567487.80","530763","24548"
"100817","1154.00","1160.30","1146.00","1151.10","749326315.95","649594","29440"
"110817","1135.65","1148.75","1121.20","1143.90","957566075.25","843233","32919"
"140817","1149.45","1163.70","1145.00","1154.00","590983226.10","511994","21912"
"160817","1154.35","1155.30","1129.00","1141.30","976502702.85","857454","38844"
"170817","1141.30","1142.80","1132.00","1134.95","561942843.45","494638","29470"
"180817","1131.95","1142.45","1123.00","1140.00","405077707.05","357491","21446"
