"240417","6353.70","6355.75","6267.75","6287.80","143589988.30","22792","3561"
"250417","6300.00","6364.00","6290.00","6323.10","277121836.10","43876","5416"
"260417","6310.00","6444.00","6310.00","6424.30","124902792.70","19546","3984"
"270417","6449.00","6730.00","6427.75","6702.15","438171447.00","65906","11903"
"280417","6700.00","6785.90","6670.20","6697.75","356616273.90","52935","7718"
"020517","6723.90","6746.85","6683.05","6715.05","253729457.50","37803","7851"
"030517","6725.00","6735.00","6690.00","6715.55","160477303.85","23900","5492"
"040517","6690.00","6755.00","6690.00","6735.50","121320948.80","18029","4308"
"050517","6735.00","6749.90","6668.05","6726.45","157419131.05","23426","3283"
"080517","6702.00","6748.00","6632.10","6709.15","116125004.00","17322","5968"
"090517","6709.15","6724.90","6678.40","6704.80","72035694.10","10751","2588"
"100517","6711.65","7000.00","6700.05","6920.35","695501976.70","100390","13662"
"110517","6978.00","6984.50","6831.20","6856.55","162278007.40","23533","6826"
"120517","6857.05","6898.95","6780.60","6821.40","591525514.30","86982","4672"
"150517","6721.00","6750.95","6582.00","6609.80","504488135.25","75940","9746"
"160517","6616.00","6631.95","6450.00","6479.20","318270607.75","49015","11709"
"170517","6500.00","6575.00","6498.95","6557.60","171847510.10","26258","6099"
"180517","6510.05","6584.00","6504.00","6529.45","382031747.70","58301","3118"
"190517","6559.00","6608.60","6462.95","6534.05","190191195.25","29045","3164"
"220517","6511.00","6644.90","6511.00","6595.85","154708989.35","23406","5682"
"230517","6595.85","6687.40","6506.65","6584.50","319222768.25","48490","8556"
"240517","6591.20","6591.20","6490.00","6527.05","364926527.90","55967","3818"
"250517","6555.00","6580.00","6470.00","6498.45","325007465.05","49980","13062"
"260517","6549.00","6739.20","6526.30","6648.55","607484102.90","91240","6245"
"290517","6611.00","6671.05","6582.05","6617.35","382443471.70","57795","2198"
"300517","6601.70","6654.45","6570.10","6600.80","69690943.15","10564","1716"
"310517","6607.55","6690.30","6607.55","6645.10","539527064.35","81114","20438"
"010617","6642.00","6646.15","6546.00","6605.85","134065054.15","20315","2663"
"020617","6616.00","6691.05","6609.95","6648.60","199112507.95","29991","4711"
"050617","6679.00","6798.00","6635.20","6714.20","232820651.35","34741","5535"
"060617","6720.00","6750.00","6609.70","6677.20","123034055.20","18460","3472"
"070617","6670.00","6720.00","6635.55","6669.80","218551673.90","32691","5520"
"080617","6669.00","6704.90","6611.00","6651.85","215559284.50","32379","3111"
"090617","6652.00","6710.00","6629.70","6667.50","163191893.35","24558","5017"
"120617","6679.90","6708.25","6629.40","6660.15","207244377.30","31121","1780"
"130617","6665.00","6709.00","6640.00","6690.10","98961951.10","14818","2433"
"140617","6690.00","6709.20","6650.35","6684.35","276605953.85","41363","3862"
"150617","6697.90","6704.95","6666.25","6687.35","269958277.95","40371","2559"
"160617","6693.90","6820.00","6676.25","6759.75","241511934.20","35730","5460"
"190617","6781.00","6850.00","6684.95","6738.35","208272837.95","30864","5166"
"200617","6710.00","6745.00","6680.60","6698.95","134582936.10","20081","2348"
"210617","6670.00","6780.25","6620.60","6759.45","231712423.10","34599","4820"
"220617","6759.00","6837.00","6725.25","6779.55","205662034.35","30288","3643"
"230617","6752.00","6780.00","6611.05","6639.65","204304114.40","30670","3280"
"270617","6651.00","6663.00","6530.00","6599.95","216843506.45","32822","3796"
"280617","6630.10","6660.00","6607.15","6648.60","111727806.40","16831","5347"
"290617","6655.00","6780.00","6651.05","6748.70","221649789.75","32869","4712"
"300617","6705.05","6779.00","6666.05","6736.80","392753083.70","58484","7130"
"030717","6746.50","6830.00","6674.95","6738.40","497820511.50","74048","5624"
"040717","6795.00","6865.00","6745.85","6846.70","351207008.40","51575","6535"
"050717","6831.00","6989.00","6831.00","6908.35","329460019.10","47661","5300"
"060717","6912.00","6980.00","6898.40","6918.00","172152291.65","24812","4283"
"070717","6918.00","6958.00","6858.00","6870.05","155128539.40","22470","4263"
"100717","6900.05","6900.05","6778.00","6805.50","59797946.50","8777","835"
"110717","6870.00","6870.00","6716.00","6778.45","235066879.40","34715","5391"
"120717","6844.00","6844.00","6760.05","6822.10","200272789.45","29412","5024"
"130717","6878.00","6890.00","6767.05","6785.80","409594230.80","60187","7523"
"140717","6825.00","6839.70","6790.50","6810.95","343268057.65","50380","4644"
"170717","6844.70","6899.00","6781.85","6878.20","120268527.95","17552","4065"
"180717","6855.00","6949.00","6821.00","6852.50","282885655.60","41199","4113"
"190717","6898.00","6944.90","6862.20","6938.10","205822638.95","29743","4913"
"200717","6959.60","6959.60","6860.00","6869.40","51282361.15","7438","1364"
"210717","6898.00","6925.00","6795.00","6807.05","243987674.15","35748","2906"
"240717","6849.00","6860.00","6810.00","6835.85","204335738.35","29921","3013"
"250717","6860.00","6860.00","6795.30","6819.55","242178682.80","35510","2178"
"260717","6825.00","6899.95","6750.00","6785.65","247468405.60","36324","2500"
"270717","6799.50","6867.00","6732.45","6799.65","443983492.10","65349","7247"
"280717","6802.10","6805.00","6735.30","6780.70","180590379.10","26647","3007"
"310717","6785.00","6798.90","6730.05","6767.15","278404832.20","41137","3821"
"010817","6732.00","6790.00","6675.85","6703.00","413299449.20","61312","2674"
"020817","6740.00","6745.40","6695.00","6711.60","184322675.05","27463","2473"
"030817","6696.10","6748.85","6680.05","6731.30","476773168.25","70859","4800"
"040817","6683.40","6747.95","6607.35","6702.25","120853377.90","18068","2359"
"070817","6700.05","6754.00","6685.00","6740.10","149116453.90","22154","2122"
"080817","6730.00","6750.10","6647.20","6681.55","184074836.40","27550","4335"
"090817","6660.10","6744.40","6660.00","6729.95","249009800.60","37023","3789"
"100817","6700.00","6750.00","6555.00","6642.60","602309179.70","90476","5254"
"110817","6562.00","6585.00","6532.00","6544.30","182877804.30","27932","4863"
"140817","6552.00","6752.00","6552.00","6652.45","150443093.45","22523","4418"
"160817","6602.00","6739.85","6602.00","6680.30","124319499.40","18636","3452"
"170817","6690.00","6727.45","6640.00","6652.80","125610289.80","18803","1770"
"180817","6620.00","6734.45","6620.00","6653.40","413787132.95","61884","3067"
"210817","6640.00","6670.50","6578.05","6619.25","243783648.85","36805","1928"
"220817","6626.10","6735.00","6586.00","6604.35","307926705.00","46472","3463"
"230817","6704.00","6704.00","6596.00","6606.05","132890170.05","20032","3080"
"240817","6628.65","6650.00","6601.05","6602.60","186997687.45","28250","2491"
"280817","6672.00","7074.00","6650.00","7048.60","1462396742.60","211001","33984"
"290817","7032.00","7065.00","6887.75","6956.20","550112253.65","78828","9404"
"300817","7030.00","7059.00","6870.15","7033.45","597568391.60","85274","7132"
"310817","7050.00","7140.00","6950.95","7121.25","661034312.35","93447","14008"
"010917","7100.00","7114.95","7003.00","7015.30","225748323.90","32090","7099"
"040917","7074.00","7074.00","6851.10","6864.80","360089872.80","52035","7313"
"050917","6880.00","7045.00","6880.00","7027.75","664632360.75","95357","5594"
"060917","6969.00","6996.45","6914.50","6973.55","364359902.85","52319","6749"
"070917","6999.95","7169.00","6932.05","7132.55","579858533.45","81994","12365"
