"020517","280.50","281.30","276.50","279.20","1959292032.60","7028028","92261"
"030517","279.50","279.50","275.50","277.25","1673456767.60","6039290","89547"
"040517","277.90","282.20","276.15","281.20","2167455016.20","7771540","79778"
"050517","280.95","280.95","276.40","277.15","1121195156.90","4036786","58306"
"080517","277.55","278.50","272.55","272.95","2917139280.15","10629552","82231"
"090517","273.50","276.65","271.00","271.50","1840956990.20","6748832","50830"
"100517","272.20","275.70","272.00","273.95","1255790976.25","4578228","43184"
"110517","275.50","279.15","274.00","276.65","2610383901.15","9415397","65854"
"120517","277.30","277.30","274.05","274.95","1237507808.55","4499390","52065"
"150517","275.90","278.90","275.50","277.95","1517476657.80","5462855","52501"
"160517","278.50","284.30","278.00","283.45","3147583219.65","11204308","98347"
"170517","284.10","284.40","279.25","281.65","2336261277.95","8297700","99107"
"180517","278.00","281.05","277.05","277.90","2206821555.70","7924261","47830"
"190517","282.25","295.65","281.95","286.20","10362681116.95","35724128","248579"
"220517","292.45","304.80","291.30","303.60","10772810200.15","35939315","250048"
"230517","301.90","303.90","298.25","300.15","5943114459.75","19784738","127039"
"240517","300.00","301.95","297.90","299.90","2836836734.05","9457848","87850"
"250517","300.00","304.70","295.35","300.05","6830907928.00","22769975","110127"
"260517","302.00","313.80","299.55","309.10","6641979713.70","21742467","155758"
"290517","304.00","319.85","303.50","315.85","6205697176.35","19665146","167423"
"300517","312.90","315.20","310.05","311.45","2666364621.40","8547146","72697"
"310517","311.45","313.40","307.00","311.80","3821533004.05","12308066","124108"
"010617","312.00","316.75","310.80","314.20","2600519266.90","8253042","91321"
"020617","316.10","319.90","315.20","319.20","3519851647.60","11073749","65848"
"050617","315.00","318.25","313.30","317.45","3004339371.75","9482413","69774"
"060617","317.50","319.00","309.30","311.05","3063364368.45","9841205","87515"
"070617","311.30","314.75","310.35","312.25","3611978435.70","11534375","91062"
"080617","313.00","313.25","309.40","311.60","2418657430.65","7781415","111593"
"090617","310.75","312.60","304.70","306.00","3094129457.25","10065468","103882"
"120617","307.00","307.50","302.50","304.40","1909038216.40","6266299","50916"
"130617","305.05","306.00","302.20","305.25","1553584991.60","5107002","69676"
"140617","304.95","306.00","299.15","299.85","4383430595.65","14574048","84216"
"150617","302.95","302.95","299.50","301.90","2234554418.80","7427656","68964"
"160617","302.50","309.60","302.50","306.80","3784009935.95","12323676","84898"
"190617","309.00","311.85","308.10","310.90","2166703539.75","6982651","54015"
"200617","312.00","312.20","308.10","308.70","2559595433.90","8260929","113970"
"210617","309.40","311.00","307.20","308.95","2560643244.65","8279767","91461"
"220617","308.65","314.20","308.20","311.30","2787986034.25","8944754","73644"
"230617","310.00","312.90","308.60","311.00","2228781902.40","7176861","63470"
"270617","311.75","316.50","311.00","312.35","3045645111.80","9688675","95422"
"280617","311.60","311.60","307.10","308.35","2451289259.40","7919072","73681"
"290617","309.10","313.25","308.60","311.60","3091582802.55","9929212","103758"
"300617","310.25","324.70","310.25","323.65","7405476367.30","23196959","158703"
"030717","346.00","354.80","340.30","342.50","16197443020.55","47079622","256499"
"040717","342.80","343.45","336.25","337.25","3804852970.45","11232007","166512"
"050717","337.25","337.85","330.25","331.05","3988361466.60","11978317","112629"
"060717","334.30","338.75","331.30","337.10","4514575108.25","13429462","122886"
"070717","338.00","338.20","333.05","334.30","3322371033.00","9919790","91378"
"100717","341.00","367.70","331.00","333.30","475960047.05","1427399","11885"
"110717","335.00","335.05","330.00","330.40","2761737745.90","8336685","85756"
"120717","328.40","333.60","327.40","328.85","3373964484.45","10249263","90432"
"130717","332.00","339.50","331.00","338.75","5896789821.85","17491942","103161"
"140717","339.95","339.95","334.80","337.15","1877636839.50","5586611","56860"
"170717","335.00","335.00","320.70","325.15","6657234816.55","20320210","146553"
"180717","292.65","292.65","276.40","284.55","42549916128.75","149479681","667965"
"190717","287.80","292.90","286.20","291.45","11346660824.55","39134264","236758"
"200717","294.00","294.90","288.40","289.50","4453157222.95","15306864","108392"
"210717","291.50","291.75","286.55","288.90","3805870262.75","13174402","165530"
"240717","290.00","295.35","288.10","293.25","5217696660.00","17794337","163424"
"250717","295.00","295.15","290.85","291.40","2791832311.70","9559657","127952"
"260717","292.00","294.25","291.50","293.65","2698603021.60","9209593","88098"
"270717","294.70","295.40","286.75","288.55","5508837342.00","18892800","142759"
"280717","294.30","294.75","287.15","291.55","5372055638.45","18494629","139598"
"310717","289.50","290.30","284.50","285.25","6089014371.70","21247233","132459"
"010817","285.30","288.55","285.00","287.85","3883160058.20","13542016","133496"
"020817","289.80","289.90","284.30","285.45","2824413115.15","9867353","82892"
"030817","285.00","285.40","280.65","281.40","2887112399.80","10199231","104856"
"040817","280.40","284.40","279.65","280.75","3175406996.85","11283020","78050"
"070817","281.60","283.00","279.45","279.85","2373593517.35","8451267","66298"
"080817","280.10","281.40","273.50","274.15","3516837493.65","12741118","117461"
"090817","274.00","275.40","270.40","272.85","2702006432.35","9910187","70201"
"100817","272.65","274.65","270.75","273.10","2728673744.65","9995867","102482"
"110817","271.00","274.45","270.10","271.50","3920292223.75","14409594","91452"
"140817","274.40","274.40","270.50","271.25","2631389882.55","9693041","81588"
"160817","272.00","281.75","271.35","279.20","5184177673.90","18692336","122922"
"170817","281.85","282.90","277.90","280.00","3844676878.30","13703999","129985"
"180817","279.25","284.00","276.80","281.85","4188073837.60","14869905","117503"
"210817","282.35","285.00","280.95","281.60","3702350270.10","13088154","54743"
"220817","282.00","285.00","280.35","282.90","3391879542.55","11956919","72293"
"230817","283.50","285.60","281.60","282.55","2480421265.05","8747634","81183"
"240817","282.00","283.50","281.10","281.45","3052199506.05","10819303","58038"
"280817","282.10","283.00","279.30","282.45","2801620252.80","9974428","51190"
"290817","282.35","282.90","279.40","280.25","1724332459.95","6141239","50080"
"300817","281.15","282.90","280.60","282.00","1839758583.40","6534233","46318"
"310817","283.00","283.15","280.40","282.25","3161052922.55","11221831","77430"
"010917","282.20","284.35","280.70","283.60","2053417183.15","7247857","39278"
"040917","283.45","283.85","282.00","283.10","2399702088.30","8480587","61072"
"050917","282.65","283.90","281.60","282.85","2211676142.00","7820187","32758"
"060917","280.50","281.00","275.25","275.70","3919152465.10","14165258","135384"
"070917","277.00","277.55","269.55","270.40","5248332759.65","19218142","120795"
"080917","271.15","273.30","270.00","272.35","2638883389.85","9716093","93638"
"110917","272.40","274.40","271.50","273.60","2545821706.15","9314031","49336"
"120917","275.50","278.25","274.60","277.65","3170129023.75","11464781","72118"
"130917","277.40","277.50","270.95","271.50","3309265270.10","12126147","107527"
"140917","272.30","272.50","270.40","272.00","1911022093.95","7041114","56956"
"150917","272.00","272.75","268.20","269.30","3550601401.15","13147594","106652"
