"240417","17506.05","18699.00","17467.00","18603.15","506686305.95","27749","8162"
"250417","18589.85","19700.05","18456.05","19058.55","484054265.55","25704","9377"
"260417","19328.95","19379.95","19100.00","19280.45","340651424.40","17699","6430"
"270417","19200.00","19590.00","19089.10","19352.55","351988216.45","18164","4889"
"280417","19470.00","19577.70","19051.00","19187.55","325393066.65","16848","6648"
"020517","19272.00","19348.95","18851.00","19218.55","185419453.35","9722","4797"
"030517","19299.95","19767.00","19200.00","19638.65","178911356.10","9189","4576"
"040517","19680.50","19854.95","19280.00","19439.30","415438768.45","21215","6448"
"050517","19550.00","19677.00","19007.60","19330.70","353243543.35","18260","7482"
"080517","19480.00","19695.95","19265.05","19406.50","180550686.90","9261","2591"
"090517","19420.00","19926.95","19213.15","19512.30","347644885.85","17789","4689"
"100517","19649.00","19774.75","19340.00","19594.20","259308611.15","13245","3591"
"110517","19650.00","20401.15","19455.25","19921.90","381713712.55","19114","6858"
"120517","20389.50","20389.50","19459.95","19736.80","273067318.35","13885","6823"
"150517","19701.00","20538.00","19701.00","20234.00","366288266.30","18095","4380"
"160517","20280.00","20430.00","19855.00","19944.70","270008394.00","13419","5557"
"170517","19560.00","19700.05","18611.15","18869.95","1041771996.45","54935","18344"
"180517","18710.00","18992.95","18551.00","18803.00","458217528.55","24336","7326"
"190517","18800.00","18999.95","18583.10","18664.10","298247917.20","15955","4959"
"220517","18700.00","18850.05","17772.05","18263.35","789152641.50","43050","7296"
"230517","18263.35","18359.30","17709.80","17846.55","397395826.85","22164","8396"
"240517","17980.00","17980.00","17010.00","17404.95","430311910.15","24767","8711"
"250517","17270.00","17750.60","17120.00","17614.15","278530088.40","16014","5977"
"260517","17724.00","17962.00","17496.65","17629.30","175976200.95","9951","3183"
"290517","17629.30","17868.45","17407.00","17784.00","94571313.80","5349","2158"
"300517","17605.00","18000.00","17605.00","17927.10","262882646.40","14716","4865"
"310517","17900.00","18230.00","17680.05","18004.85","467842370.05","26031","11471"
"010617","17870.50","18140.45","17601.15","17666.75","247882123.80","13943","3999"
"020617","17570.00","18050.00","17570.00","17971.85","188722912.55","10560","5358"
"050617","17551.00","18698.95","17551.00","18634.65","336319223.10","18306","9446"
"060617","18625.00","18706.80","18050.05","18160.10","257722377.40","14081","5165"
"070617","18170.00","18286.55","17850.00","18088.60","281226637.55","15556","6662"
"080617","18088.60","18350.00","17950.05","18024.15","277288074.05","15308","6819"
"090617","18127.30","18216.25","17905.00","18154.30","163393932.00","9052","4947"
"120617","18250.00","18250.00","18005.00","18152.95","204615325.30","11274","2062"
"130617","18190.45","18300.00","18027.30","18093.65","133822168.95","7370","2177"
"140617","18100.00","18250.00","17802.05","17885.75","160025349.40","8935","4347"
"150617","17885.75","18199.00","17756.45","17949.70","171377548.40","9536","4891"
"160617","18079.00","18095.00","17750.00","17786.15","117845331.45","6597","3141"
"190617","17840.50","17979.95","17659.25","17699.00","96497257.00","5437","2480"
"200617","17800.00","17839.90","17511.00","17591.55","204201261.15","11578","3627"
"210617","17540.00","17619.20","17125.00","17376.70","472700980.85","27279","7424"
"220617","17386.60","17599.95","17226.20","17337.85","173307815.35","9976","3067"
"230617","17327.20","17426.45","16651.00","16935.60","450681064.90","26483","4785"
"270617","16880.00","17199.95","16501.00","16691.40","418121268.85","25055","7024"
"280617","16691.00","16727.30","16505.00","16596.95","170843084.30","10293","4111"
"290617","16672.30","16791.25","16611.05","16690.05","284857741.05","17063","3569"
"300617","16774.00","17153.10","16530.35","16953.30","363982464.40","21648","6912"
"030717","16920.00","17729.00","16827.65","17633.75","366825833.00","21176","10085"
"040717","17601.00","17951.00","17559.70","17690.10","186206015.00","10525","5198"
"050717","17550.05","18001.05","17550.05","17958.00","156897984.20","8772","3004"
"060717","18094.00","18125.00","17900.10","18040.10","193833687.60","10779","4861"
"070717","18000.00","18444.70","17923.55","18365.80","293419812.40","16025","6266"
"100717","18200.00","18400.00","18000.00","18250.45","47475070.20","2604","605"
"110717","18100.00","18471.95","18100.00","18401.00","228225452.00","12403","4037"
"120717","18550.00","18550.00","17754.20","18492.80","337429131.25","18447","7299"
"130717","18500.00","18949.90","18307.80","18819.40","311321449.55","16568","6852"
"140717","18850.00","19000.00","18510.20","18596.90","422584765.00","22440","3619"
"170717","18510.00","18639.95","18039.00","18111.00","448742630.35","24677","6193"
"180717","18111.00","18500.00","18000.00","18315.05","290898617.05","15955","3492"
"190717","18450.00","18550.00","18145.00","18256.65","209829515.70","11488","2857"
"200717","18327.00","18333.70","17751.05","17870.75","156254501.55","8699","3085"
"210717","17790.15","18027.30","17627.65","17683.05","135653342.70","7630","3221"
"240717","17700.00","17775.70","17649.55","17695.95","125931068.65","7114","2566"
"250717","17695.95","17813.10","17529.60","17589.00","115335687.95","6547","2399"
"260717","17772.30","17772.95","17201.25","17460.70","278840566.40","15977","4888"
"270717","17641.70","17699.95","17400.00","17514.45","249623660.10","14259","3917"
"280717","17600.70","17742.95","17420.00","17495.40","159677167.75","9087","2674"
"310717","17490.00","18810.00","17235.25","18601.70","1116307883.95","61360","14127"
"010817","18799.90","18799.90","18140.15","18631.70","387116767.80","21000","7587"
"020817","18600.00","18635.00","18300.00","18426.55","128386205.25","6951","3899"
"030817","18589.90","18688.00","17985.00","18134.65","321046473.65","17560","8649"
"040817","18120.00","18255.00","17850.00","18059.75","158602255.35","8786","2793"
"070817","18199.75","18227.00","18000.00","18122.85","151693849.75","8372","2259"
"080817","18163.50","18196.85","17427.85","17767.65","507925862.65","28680","6248"
"090817","17535.00","18066.00","17535.00","17945.95","202685896.15","11297","3446"
"100817","17801.00","17901.90","17284.10","17336.30","168031571.60","9545","2893"
"110817","17300.00","17799.90","16759.90","17524.10","225990658.20","13059","4564"
"140817","17794.10","17884.30","17400.20","17544.15","361469086.75","20620","7710"
"160817","17570.00","17944.00","17244.15","17494.10","266380471.65","15220","3997"
"170817","17699.00","17699.00","17126.00","17296.45","234199090.90","13511","4934"
"180817","17447.25","17562.00","17050.75","17347.95","271350877.40","15601","4599"
"210817","17485.00","17485.00","17020.10","17128.80","130927277.20","7609","2942"
"220817","17200.00","17465.00","17085.80","17181.10","122255125.10","7091","3072"
"230817","17212.80","17378.00","16948.45","17166.20","183675811.50","10735","4574"
"240817","17160.00","17259.35","16759.05","16992.10","225444010.90","13211","3877"
"280817","17001.05","17665.35","16960.55","17565.40","343997971.80","19712","7657"
"290817","17565.40","17615.05","17000.00","17363.15","218481273.65","12630","4805"
"300817","17465.00","17777.00","17300.05","17699.55","358361844.35","20413","6392"
"310817","17744.35","17849.90","17505.50","17591.05","511204619.35","28956","10316"
"010917","17817.00","17849.95","17600.00","17795.40","179419694.95","10125","3414"
"040917","17982.00","17982.00","17665.10","17864.00","193955992.05","10881","4567"
"050917","17949.00","18124.55","17700.00","18058.50","357761902.25","19897","6238"
"060917","17970.00","18400.00","17870.05","18342.35","262604764.85","14355","5054"
"070917","18499.90","18755.95","18329.00","18556.75","348020333.00","18758","8536"
"080917","18435.05","18800.00","18435.05","18738.80","463192916.60","24773","4455"
"110917","18739.20","18848.40","18682.35","18797.55","501325219.35","26674","1655"
"120917","18853.55","19260.00","18811.25","18940.70","1604134913.05","84562","5537"
"130917","19000.00","19178.55","18709.00","18869.00","106747169.05","5665","2371"
"140917","18869.00","19101.00","18700.00","18800.65","214489810.20","11403","5008"
"150917","18601.00","19000.00","18150.35","18644.20","634491446.40","34223","9836"
"180917","18680.00","18698.00","18450.00","18540.25","159141466.10","8585","2993"
"190917","18552.25","18579.90","18267.80","18485.90","190989976.10","10346","5267"
"200917","18680.00","18680.00","18300.00","18429.30","121966745.90","6604","2693"
"210917","18499.00","18624.85","18062.85","18421.20","520342213.85","28428","9565"
"220917","18496.95","18496.95","17505.10","17723.30","362103812.35","20336","5427"
"250917","17760.00","17832.00","17155.20","17555.95","192801902.40","11026","3803"
"260917","17484.90","18087.10","17049.00","17913.80","473086894.40","27004","8442"
"270917","18208.00","18208.00","17840.00","17956.35","300142567.55","16689","5631"
"280917","18134.00","18398.00","17983.50","18197.85","313058167.10","17220","7717"
"290917","18150.00","18700.00","18100.10","18580.10","361114294.10","19520","8199"
"031017","18580.10","18951.80","18472.40","18591.60","245957926.40","13209","6105"
"041017","18590.00","18875.00","18471.00","18703.90","153827371.30","8227","2485"
"051017","18772.30","18955.05","18445.55","18791.55","395078062.40","21033","5064"
"061017","18821.85","18850.25","18672.70","18774.95","250660024.65","13352","3245"
"091017","18812.80","18812.80","18519.15","18568.45","63828524.80","3418","1254"
"101017","18568.45","18785.70","18568.45","18738.75","409984981.85","21920","5159"
"111017","18744.70","18815.85","18428.85","18506.10","257985491.45","13907","4432"
"121017","18420.50","18599.00","18240.00","18534.05","318578677.95","17243","5415"
"131017","18780.00","18790.15","18177.60","18572.35","347806757.45","18839","6799"
"161017","18501.00","18862.50","18442.75","18814.40","258434661.70","13852","6333"
"171017","18741.75","18796.40","18460.75","18623.25","163504395.00","8794","2993"
"181017","18527.60","18652.80","18289.95","18366.50","163185679.00","8835","2798"
"191017","18548.25","18548.30","18127.10","18213.05","15914579.95","870","417"
"231017","18390.00","19603.95","18202.10","19247.20","465292086.75","24502","6251"
"241017","19210.00","19250.05","18700.15","18842.10","251976558.95","13340","3793"
"251017","18840.10","19500.00","18799.90","19376.70","515258287.60","26894","5972"
"261017","19376.70","19431.95","19058.95","19158.60","278661867.00","14551","5735"
"271017","18700.00","19120.00","18599.25","19021.05","418189545.50","22084","5882"
"301017","19126.05","19142.55","18975.00","19038.35","194856657.65","10241","2971"
"311017","19039.90","19199.00","18820.00","18930.40","238880320.55","12565","3966"
"011117","18860.85","19349.00","18827.75","19276.10","149061561.60","7778","2364"
"021117","19276.10","19399.00","18896.05","19173.80","386328414.85","20165","3151"
"031117","18980.00","19249.00","18850.00","18983.75","101446422.85","5339","2533"
"061117","19085.00","19387.35","18676.50","18790.95","153800921.95","8136","2782"
"071117","18864.00","19280.00","18452.45","18869.15","386880010.95","20551","4732"
"081117","18963.45","19110.95","18284.15","18490.40","190612783.70","10161","4994"
"091117","18425.00","19072.00","18075.00","18110.30","636634949.75","34471","7796"
"101117","18100.00","18372.25","17927.60","18054.55","406778437.55","22511","6940"
"131117","18344.55","18344.55","18000.00","18049.20","140544660.45","7738","2909"
"141117","17876.00","18300.00","17800.00","18043.80","359462092.25","19952","8995"
"151117","18240.00","18250.65","18095.65","18154.55","209847925.70","11543","5867"
"161117","18152.55","18270.00","17740.85","17932.00","418329911.10","23215","9649"
"171117","18199.00","18319.90","18120.60","18279.20","438254447.55","24013","10514"
"201117","17751.00","17852.95","17310.05","17503.15","1044920908.35","59667","16391"
"211117","17500.00","17522.70","16752.00","17003.65","918090012.80","53866","17727"
"221117","17072.30","17299.00","17001.00","17099.20","881224620.20","51243","9670"
"231117","17248.80","17303.55","17055.00","17210.95","391107505.00","22728","8412"
"241117","17210.95","17325.95","17035.15","17090.75","437143252.15","25474","4027"
"271117","17269.95","17269.95","16890.75","17126.30","235479565.65","13848","4906"
"281117","17296.30","17296.30","17000.00","17056.35","136491380.15","7967","2429"
"291117","17057.00","17145.50","16915.55","17012.85","238859199.50","14047","4337"
"301117","17200.00","17299.00","16900.00","17197.45","313874682.70","18308","7469"
"011217","17260.00","17364.90","17149.15","17197.75","404322365.80","23447","2119"
"041217","17299.00","17380.75","16849.80","16933.60","293757788.70","17293","4045"
"051217","16934.30","17199.00","16850.00","17018.45","218374078.60","12892","3433"
"061217","16905.00","17149.80","16750.00","16987.55","272712828.45","16060","5157"
"071217","16827.60","17450.00","16751.10","17366.95","353748102.55","20790","3962"
"081217","17366.95","17558.95","17056.05","17238.20","569347206.50","33005","5552"
"111217","17238.20","17347.30","17154.05","17200.30","204750712.80","11904","2155"
"121217","17109.00","17315.60","17109.00","17191.25","503720361.55","29289","3246"
"131217","17191.65","18380.00","16950.15","17716.00","3750180940.55","216258","22803"
"141217","17717.00","17980.85","17519.05","17898.30","1945315989.40","109030","11338"
"151217","18044.00","18197.90","17701.00","17784.50","471518420.85","26456","9208"
"181217","17695.00","17800.00","17349.00","17709.30","276253880.70","15625","6533"
"191217","17580.00","17792.05","17580.00","17705.70","284504818.45","16068","3804"
"201217","17705.10","17893.95","17700.00","17805.45","226394045.00","12725","2300"
"211217","17820.00","17875.00","17275.00","17550.60","1258135369.30","70550","3844"
"221217","17449.00","17897.00","17294.10","17847.10","142759757.50","8037","2744"
"261217","17950.00","17963.85","17701.00","17742.95","119007548.10","6687","2412"
"271217","17770.00","17991.30","17770.00","17955.20","502830637.50","28023","2849"
"281217","17910.30","18059.95","17803.50","17976.25","1023593583.45","56895","3247"
"291217","17850.00","18148.30","17850.00","18074.50","277053574.00","15339","4292"
"010118","18074.50","18154.90","17869.85","17929.05","64030809.90","3570","1009"
"030118","17928.35","18297.30","17928.35","18099.55","300062881.90","16576","3967"
"040118","18240.00","18240.00","17900.00","17978.35","446882091.05","24866","4259"
"050118","18200.00","19000.00","18107.30","18964.50","495834399.40","26615","6091"
"080118","19000.00","19478.95","19000.00","19374.35","242430830.50","12610","3908"
"090118","19374.35","19499.00","19250.00","19430.10","134706500.75","6939","2224"
"100118","19450.00","19574.20","19435.50","19501.80","250336581.70","12838","4686"
"110118","19610.00","19848.90","19334.60","19536.10","649608025.00","33089","8575"
"120118","19799.90","19820.05","18581.00","18872.30","1581959122.45","83069","21457"
"150118","19000.00","19250.00","18910.00","19081.50","673380799.00","35230","8676"
"160118","19137.00","19203.25","18775.45","19104.25","225147089.85","11820","4721"
"170118","19140.00","19140.00","18845.00","18975.00","250446695.25","13197","5124"
"180118","18977.00","18990.65","18150.05","18421.60","327036584.40","17598","6186"
"190118","18361.00","18593.45","18106.80","18354.60","274503177.00","14943","4532"
"220118","18030.00","18500.00","18005.00","18479.35","658537581.80","35976","7124"
"230118","18280.00","18600.00","18224.00","18391.95","565235391.70","30808","7494"
"240118","18400.10","18505.00","18090.00","18234.60","319128502.80","17473","6623"
"250118","18328.90","18500.00","18055.30","18161.85","252819228.50","13881","4794"
"290118","18050.00","18302.35","17500.00","17826.70","726774128.75","40951","14366"
"300118","17852.10","17925.95","17280.00","17326.55","723220751.00","41116","9012"
"310118","17277.00","17522.15","17150.00","17206.30","294245516.15","17037","5973"
"010218","17335.00","17554.95","17184.20","17453.05","363261380.50","20836","8049"
"020218","17453.05","17453.05","16684.45","17038.40","376435739.10","22005","7867"
"050218","17200.00","17200.00","16406.45","16635.65","815629829.90","49055","14005"
"060218","16177.60","17099.00","15652.15","16517.80","998012449.95","61641","25134"
"070218","16850.00","17225.05","16534.55","16996.55","364858820.15","21469","8804"
"080218","16811.00","17179.95","16800.00","17005.05","274138413.85","16094","7372"
"090218","16800.00","17139.95","16704.25","17041.45","271456903.75","16017","7380"
"120218","17200.00","17250.00","16840.00","16953.35","253260736.70","14916","7981"
"140218","16950.00","17127.20","16624.20","16813.15","103759308.50","6148","2519"
"150218","16900.00","17590.00","16850.05","17356.70","310983983.40","17940","5806"
"160218","17500.00","17611.00","16920.55","16976.60","219283057.65","12749","4911"
"190218","17089.00","17195.85","16601.00","16766.85","147973322.70","8740","3518"
"200218","16940.00","17025.00","16664.20","16930.85","206771581.50","12263","4325"
"210218","17030.00","17084.70","16872.05","17004.50","96126412.90","5665","2477"
"220218","17009.50","17101.20","16602.20","16729.55","219632782.55","13109","3858"
"230218","16842.50","17344.00","16746.95","17219.50","251535497.90","14677","5596"
"260218","17201.00","17397.40","16932.10","16988.40","220237635.65","12913","5666"
"270218","16999.10","17240.05","16650.00","16859.90","508002519.30","29919","5980"
"280218","16979.90","16979.90","16532.10","16623.45","281741375.85","16897","6877"
"010318","16600.00","16850.00","16538.90","16595.35","142401985.60","8558","3433"
"050318","16680.00","16750.00","16192.05","16626.10","339177432.80","20686","9183"
"060318","16690.00","16998.75","16599.60","16645.90","155932824.35","9289","4803"
"070318","16600.00","16600.00","15960.10","16180.10","289637667.75","17810","5580"
"080318","16327.30","16469.75","15985.10","16098.70","185580759.35","11480","4791"
"090318","16272.30","16272.30","15920.00","16000.75","406233999.20","25369","4769"
"120318","16172.00","16272.25","15937.90","16151.50","276226539.00","17193","6590"
"130318","16025.00","16870.00","16025.00","16795.55","291189189.50","17535","6117"
"140318","16527.60","17019.25","16527.60","16970.10","193598384.75","11443","5632"
"150318","16950.00","17220.00","16691.35","16815.65","141635018.40","8378","4015"
"160318","16715.65","17066.95","16274.95","16424.40","562137904.40","33975","11777"
"190318","16579.00","16653.45","15950.00","16015.50","393377238.60","24406","7546"
