"030517","824.95","837.50","821.00","835.10","827233218.90","994932","27341"
"040517","836.10","842.60","808.15","818.00","1131805391.25","1379248","36997"
"050517","820.95","832.00","814.30","829.60","765617982.95","928408","39184"
"080517","829.85","845.00","825.70","840.20","660943809.35","790817","55658"
"090517","845.00","854.85","839.95","849.75","770699490.90","907261","35511"
"100517","848.75","850.90","838.10","843.60","638982329.05","757706","28754"
"110517","857.80","858.80","835.60","838.70","2963566864.40","3514917","88032"
"120517","840.00","848.20","839.05","847.65","1391621133.90","1647701","40459"
"150517","848.50","850.00","845.00","848.55","583084609.80","687573","29220"
"160517","850.00","856.10","848.05","849.60","2530396007.00","2974402","53670"
"170517","852.00","855.30","842.20","853.55","1166099804.85","1373559","46317"
"180517","850.85","872.25","844.25","848.40","3139776031.15","3658681","58110"
"190517","853.00","854.50","844.10","844.70","1226127530.30","1448031","74734"
"220517","850.00","862.25","848.00","857.45","2477562579.25","2892269","75004"
"230517","863.00","870.80","859.15","864.90","2777568213.65","3213521","104052"
"240517","854.90","857.95","840.00","854.85","1714447587.05","2016518","74903"
"250517","860.25","867.50","852.60","859.60","2536574986.75","2948039","66734"
"260517","857.70","866.00","855.45","859.10","1120478486.25","1302415","74293"
"290517","858.90","872.00","851.45","864.45","1592819376.25","1843315","42028"
"300517","864.45","871.95","852.95","868.15","1219779595.30","1413415","43911"
"310517","864.10","869.30","858.25","864.25","2484885688.85","2873557","103671"
"010617","863.00","871.00","859.15","862.25","796692565.20","921583","49078"
"020617","862.80","869.70","853.70","857.90","959298154.90","1111787","24197"
"050617","856.00","866.90","856.00","858.70","1210517223.25","1408309","41790"
"060617","875.50","909.60","866.10","889.45","5914393113.35","6626885","137280"
"070617","893.35","894.90","864.55","880.50","2959438851.05","3366974","90381"
"080617","880.00","880.40","865.00","868.35","1231089911.90","1415310","39217"
"090617","866.55","872.90","856.60","860.75","1167384981.15","1350514","52094"
"120617","862.80","868.65","852.05","865.55","889143481.25","1032713","32381"
"130617","862.00","864.90","842.30","847.15","1061780770.80","1243895","64083"
"140617","849.50","856.05","841.00","853.65","763499121.50","900768","48505"
"150617","853.00","853.00","841.50","844.40","1496329770.50","1773645","45959"
"160617","842.00","847.00","835.00","839.00","1603342536.75","1912330","62033"
"190617","839.50","845.90","830.30","842.50","708386681.45","845428","41612"
"200617","845.00","855.05","843.00","854.25","886267446.05","1041129","40333"
"210617","854.00","854.00","838.10","843.45","766550383.75","909654","41735"
"220617","849.00","854.00","836.20","849.15","1227258695.90","1447792","43686"
"230617","850.00","858.00","842.35","851.85","920289300.55","1080944","37357"
"270617","852.00","859.00","833.20","840.20","926186598.40","1092395","55938"
"280617","838.50","857.25","833.30","848.40","1050482877.70","1238382","42324"
"290617","851.90","857.00","842.50","847.60","1265105373.25","1492110","36773"
"300617","848.45","855.95","838.40","850.90","956013821.95","1128557","43676"
"030717","852.00","853.95","832.30","838.15","1655149381.00","1976838","82542"
"040717","848.40","849.95","838.00","841.55","834302970.05","990750","25566"
"050717","839.00","841.20","835.10","837.50","1014681423.80","1210254","53663"
"060717","840.00","842.40","835.70","840.65","576465234.85","686530","20490"
"070717","840.50","840.50","828.80","831.90","958153517.90","1151617","43966"
"100717","834.00","856.85","830.10","849.65","198361677.00","234294","4274"
"110717","845.65","869.00","845.65","850.65","1284163046.30","1496700","37920"
"120717","850.10","858.50","846.05","854.00","513136503.45","602978","44329"
"130717","856.10","863.90","855.50","858.60","822867012.65","956409","31337"
"140717","860.00","860.40","845.05","850.35","547559041.45","644058","26324"
"170717","849.00","870.00","843.90","868.10","784324063.70","909007","49203"
"180717","869.10","884.30","868.35","880.70","867451637.40","988689","46488"
"190717","885.00","899.60","885.00","895.40","1301353545.90","1456444","45301"
"200717","899.00","899.00","882.40","885.65","716225383.50","806884","22321"
"210717","884.00","908.00","884.00","904.95","1121006710.15","1241810","37012"
"240717","904.95","912.00","901.20","907.40","1362984733.30","1502220","38823"
"250717","902.00","904.90","886.00","895.05","1599893298.15","1792333","66968"
"260717","893.00","903.50","884.00","892.70","1349333847.80","1511857","33807"
"270717","903.00","928.00","885.35","890.25","4230615153.75","4659826","79071"
"280717","888.00","896.90","841.00","893.10","1348272744.25","1521381","43090"
"310717","888.00","898.00","878.45","892.90","841177479.65","947283","44889"
"010817","889.00","898.00","878.00","884.20","1175963943.60","1332277","49241"
"020817","888.00","893.00","876.90","882.00","735865722.40","829090","33291"
"030817","882.20","884.40","870.95","875.75","1114619376.05","1272005","69279"
"040817","875.00","894.50","873.10","890.65","506036988.40","570710","43754"
"070817","890.00","894.70","881.40","886.00","729488682.65","823485","36779"
"080817","882.60","885.40","876.10","882.00","762886364.40","865948","42682"
"090817","871.00","884.65","871.00","878.75","471076167.55","535846","31193"
"100817","873.05","886.00","870.80","882.90","743974435.45","846537","46646"
"110817","878.10","889.20","864.55","872.30","1475851752.50","1692430","71544"
"140817","873.00","878.40","856.05","860.10","350507672.00","404049","21082"
"160817","864.00","868.65","851.00","864.50","965749561.95","1125005","29381"
"170817","872.40","875.10","860.75","871.40","697099249.40","801175","33883"
"180817","873.85","884.70","863.55","876.25","934185147.35","1064955","52276"
"210817","877.75","885.00","870.20","874.05","588030523.35","669837","33935"
"220817","881.00","886.25","873.30","875.85","662830748.35","753231","41372"
"230817","877.90","882.95","863.00","880.00","658618373.50","754889","36863"
"240817","884.00","884.00","866.00","867.50","708389160.95","812123","42616"
"280817","868.30","874.55","857.85","867.65","778855092.00","896254","37719"
"290817","868.00","869.60","850.00","852.55","829709657.25","972794","46355"
"300817","857.00","858.00","843.25","849.20","1434885515.05","1693925","72535"
"310817","850.00","870.40","840.20","865.30","2148711233.45","2509541","72861"
"010917","863.60","885.00","855.00","865.75","690005468.60","800259","43786"
"040917","873.90","873.90","857.00","860.60","496320300.75","574971","22212"
"050917","858.00","862.50","848.40","859.90","469086207.60","547807","22337"
"060917","863.00","872.00","846.20","851.05","713632555.80","829386","26371"
"070917","857.40","863.70","851.25","859.30","1259531953.15","1474659","58447"
"080917","866.90","869.50","856.10","859.50","1001310764.65","1160052","51309"
"110917","862.00","867.30","852.00","860.70","619188205.15","719804","26176"
"120917","867.00","867.00","856.15","864.05","731035919.20","849369","17219"
"130917","864.00","875.00","861.70","871.30","970796782.15","1118654","38710"
"140917","876.00","882.05","871.30","880.80","1023101400.80","1163826","36318"
"150917","881.80","893.35","868.30","887.05","1545573874.80","1751190","60925"
"180917","890.00","898.50","889.00","897.35","610533143.65","680969","36891"
"190917","898.00","898.00","889.25","893.65","489289853.55","547863","13030"
"200917","895.00","896.65","885.00","889.45","797700565.30","896483","30217"
"210917","890.80","894.00","869.05","870.30","2275122490.25","2598761","54086"
"220917","870.00","890.00","869.60","884.45","2777627550.40","3140767","56591"
"250917","880.00","884.00","870.10","874.05","1554627574.70","1775448","78481"
"260917","878.90","886.90","864.30","873.65","1504658769.85","1723425","82469"
"270917","875.95","880.95","872.10","874.65","1111897435.25","1270941","53242"
"280917","874.65","880.75","861.65","875.20","2707625238.45","3096534","100729"
"290917","877.00","886.25","866.70","874.80","1031041598.40","1180135","54643"
"031017","878.45","887.45","876.75","882.55","1184185036.80","1342122","80474"
"041017","883.90","888.45","878.00","886.60","548977360.50","620450","22028"
"051017","888.00","901.70","885.15","893.15","1594795807.40","1776088","33979"
"061017","887.80","909.00","887.80","907.90","1649700142.70","1820474","74400"
"091017","907.75","907.75","897.45","902.80","544645388.60","603231","14371"
"101017","905.00","917.00","897.10","899.60","1556035732.95","1711580","51791"
"111017","899.50","916.00","899.50","908.95","1971892048.30","2168747","62680"
"121017","912.00","920.00","906.30","916.00","950710743.95","1038312","36076"
"131017","919.75","936.00","913.90","926.50","1021684079.25","1105342","56097"
"161017","926.50","932.90","920.00","923.00","763482102.60","825577","44860"
"171017","918.30","933.85","918.30","923.30","444093411.85","480212","29010"
"181017","926.00","931.00","917.80","923.70","536265229.85","580343","31321"
"191017","916.60","926.00","916.60","922.30","26897289.75","29194","1220"
"231017","922.80","943.80","922.10","937.25","1683683199.70","1798697","65027"
"241017","939.00","939.50","908.05","914.55","1455327710.05","1577826","66126"
"251017","894.40","924.00","876.00","907.05","2763336484.60","3073840","72709"
"261017","906.75","910.00","858.00","869.05","5031518761.65","5782571","119822"
"271017","870.05","871.80","852.25","854.95","1976823374.95","2296184","61513"
"301017","860.00","863.45","832.00","836.35","3049439395.70","3625726","58912"
"311017","840.00","860.65","837.00","855.80","1260505811.90","1479364","65548"
"011117","860.00","860.65","838.00","840.65","1373746793.95","1628831","50525"
"021117","844.40","860.00","841.15","857.90","1266472923.35","1482841","83311"
"031117","860.00","860.00","844.95","847.15","1172775471.90","1380586","34713"
"061117","852.00","855.25","837.60","845.05","958867929.95","1136684","43831"
"071117","850.00","880.00","844.30","876.75","2598470295.60","2980306","115102"
"081117","882.00","884.75","865.35","878.60","1666861548.00","1910907","66820"
"091117","879.50","888.45","872.45","875.95","704322510.85","800226","31012"
"101117","880.95","880.95","862.70","867.05","1331433031.10","1535400","74605"
"131117","864.50","878.40","864.50","869.50","2315694001.65","2661020","88399"
"141117","868.00","884.85","866.10","869.80","879358706.25","1006447","66261"
"151117","877.00","877.00","846.00","848.35","1332286732.35","1561073","58675"
"161117","849.70","858.70","838.70","851.90","926478276.65","1090535","56932"
"171117","848.90","856.20","838.50","840.00","1306268823.80","1548494","48982"
"201117","843.00","848.45","836.90","842.15","950658012.75","1130239","41797"
"211117","843.10","846.20","835.10","837.70","1251653337.85","1493571","50251"
"221117","838.55","844.30","834.40","842.15","952021244.80","1134718","33255"
"231117","848.00","856.00","842.20","853.70","993330773.80","1166224","33986"
"241117","855.00","863.50","855.00","858.40","707430606.55","823378","31934"
"271117","857.50","863.00","853.10","860.70","683408160.90","796370","34159"
"281117","861.00","864.05","856.80","859.25","906141977.05","1054325","44821"
"291117","860.00","862.95","846.15","853.15","651874488.10","761835","24381"
"301117","850.00","857.90","842.30","848.00","2894950364.25","3411303","111371"
"011217","847.00","849.95","827.10","830.00","1156127107.30","1384262","52187"
"041217","836.00","849.70","824.85","847.95","755250646.55","896884","54077"
"051217","847.90","852.90","839.10","848.00","838353553.55","990049","22007"
"061217","845.50","860.15","845.00","858.60","1357869666.40","1589728","69192"
"071217","860.15","867.00","853.60","863.50","1053618530.00","1225073","55802"
"081217","869.70","872.80","863.40","870.45","756218667.65","869923","44104"
"111217","874.50","882.00","871.75","880.00","701009054.85","798504","54151"
"121217","881.00","881.80","870.25","875.20","1279200057.05","1460812","56508"
"131217","870.00","873.55","863.05","866.35","3729137054.15","4304970","60913"
"141217","863.00","885.05","862.20","882.85","2795468982.15","3182520","92603"
"151217","888.90","896.45","885.00","891.80","1992129512.65","2234611","115333"
"181217","888.10","891.75","875.75","885.00","1157832503.25","1307831","81210"
"191217","889.00","889.00","865.00","869.45","1729086392.70","1985594","50647"
"201217","870.00","875.00","864.00","869.85","917972010.85","1054872","59103"
"211217","874.00","892.00","871.45","890.25","1264355387.50","1429683","61393"
"221217","891.00","892.90","878.10","886.90","931166580.75","1052037","49244"
"261217","882.10","893.30","882.05","888.45","944128289.95","1063568","22525"
"271217","886.00","891.60","880.55","883.65","354694704.70","400810","23089"
"281217","882.00","890.85","875.60","878.30","1019995712.10","1159863","45871"
"291217","878.30","901.75","875.00","890.50","1378556459.40","1546925","40882"
"010118","889.00","890.70","875.95","878.70","566249302.05","643144","11023"
"030118","893.00","907.80","893.00","897.30","1165024291.60","1291953","64270"
"040118","896.00","899.45","883.05","893.10","530295125.30","596730","30336"
"050118","888.25","903.00","882.30","900.05","669098701.45","746146","45776"
"080118","900.15","903.40","895.10","900.50","1057772722.85","1176584","57038"
"090118","900.50","902.85","885.00","893.85","1116903661.00","1252135","72608"
